,label,pred,score
0,1,0,0.9944973587989807
1,1,1,0.9972787499427795
2,0,1,0.9053464531898499
3,0,1,0.9941927790641785
4,1,1,0.9906812310218811
5,1,1,0.6916247010231018
6,0,1,0.955799400806427
7,1,0,0.9976035952568054
8,0,1,0.7820982933044434
9,1,1,0.9935670495033264
10,0,0,0.9243029952049255
11,1,1,0.9928172826766968
12,1,1,0.99795001745224
13,0,1,0.578876793384552
14,0,0,0.9896536469459534
15,0,1,0.878838062286377
16,1,1,0.98713219165802
17,1,1,0.9205948710441589
18,0,0,0.9689693450927734
19,0,0,0.9971252083778381
