,label,pred,score
0,0,0,0.5346370935440063
1,0,0,0.5346370935440063
2,1,0,0.5346370935440063
3,1,1,0.8323965668678284
4,1,1,0.8108014464378357
5,0,1,0.7988204956054688
6,1,0,0.5346370935440063
7,1,0,0.5346370935440063
8,1,0,0.5346370935440063
9,1,0,0.5346370935440063
10,0,1,0.7774308323860168
11,1,0,0.5346370935440063
12,0,1,0.7596428394317627
13,0,0,0.5346370935440063
14,0,0,0.5346370935440063
15,0,0,0.5346370935440063
16,0,1,0.7547001242637634
17,0,0,0.5346370935440063
18,0,1,0.8031288981437683
19,0,0,0.5346370935440063
20,0,0,0.5346370935440063
21,0,1,0.8127889633178711
22,1,0,0.5346370935440063
23,0,0,0.5346370935440063
24,1,0,0.5346370935440063
25,1,0,0.5346370935440063
26,0,0,0.5346370935440063
27,1,1,0.7596428394317627
28,1,1,0.7596428394317627
29,1,0,0.5346370935440063
30,1,0,0.5346370935440063
31,1,1,0.8031288981437683
