,label,pred,score
0,1,1,0.9862593412399292
1,0,0,0.9884225726127625
2,1,1,0.9953010082244873
3,0,0,0.9919643402099609
4,1,1,0.9956811666488647
5,1,1,0.9947199821472168
6,1,1,0.9850215315818787
7,1,1,0.9307293891906738
8,0,0,0.9964054822921753
9,1,1,0.9845074415206909
10,0,0,0.9950277209281921
11,1,1,0.9338142275810242
12,1,1,0.6927632689476013
13,1,1,0.9905567169189453
14,0,0,0.997445821762085
15,0,0,0.9973104000091553
16,1,0,0.6442155838012695
17,1,1,0.9917349815368652
18,1,0,0.8139016032218933
19,0,0,0.9967959523200989
20,0,0,0.9479185342788696
21,0,0,0.9857973456382751
22,1,1,0.9531241655349731
23,1,1,0.983654797077179
24,0,0,0.9957577586174011
25,0,0,0.9904654026031494
26,0,1,0.9386790990829468
27,1,1,0.9673924446105957
28,0,0,0.9950799942016602
29,0,0,0.9861540794372559
30,0,0,0.9948368072509766
31,0,0,0.9968365430831909
32,0,0,0.9919556379318237
33,1,1,0.96965491771698
34,0,0,0.9751687049865723
35,0,0,0.9949631690979004
36,0,0,0.9226784706115723
37,0,0,0.9525289535522461
38,1,1,0.7959716320037842
39,0,0,0.9899745583534241
40,1,1,0.9863719344139099
41,0,0,0.9967849254608154
42,1,1,0.994462788105011
43,0,0,0.9961600303649902
44,1,1,0.9140469431877136
45,0,1,0.7534313201904297
46,0,0,0.9885581731796265
47,0,0,0.996209979057312
48,1,1,0.9505522847175598
49,1,1,0.9876311421394348
50,0,0,0.9956396818161011
51,0,1,0.9591435194015503
52,0,1,0.8670181035995483
53,1,1,0.7573639750480652
54,0,0,0.9970792531967163
55,0,0,0.9972447156906128
56,0,0,0.8458478450775146
57,1,1,0.9237404465675354
58,1,1,0.9497838616371155
59,1,1,0.9633237719535828
60,1,0,0.9741515517234802
61,1,1,0.7883558869361877
62,0,0,0.9970995187759399
63,0,1,0.9792424440383911
64,1,0,0.9564129114151001
65,1,1,0.8076431155204773
66,1,1,0.9924058318138123
67,1,1,0.9929015040397644
68,1,1,0.9402630925178528
69,0,0,0.6087049245834351
70,0,0,0.5479157567024231
71,0,1,0.9383230209350586
72,1,1,0.9781050086021423
73,1,0,0.7444692254066467
74,0,0,0.9942008256912231
75,1,1,0.989936351776123
76,1,1,0.9789542555809021
77,1,0,0.919913649559021
