,label,pred,score
0,1,0,0.535591185092926
1,0,0,0.535591185092926
2,0,0,0.535591185092926
3,1,0,0.5414105653762817
4,1,0,0.535591185092926
5,1,0,0.5355912446975708
6,1,0,0.535591185092926
7,0,0,0.535591185092926
8,0,0,0.535591185092926
9,1,0,0.5213316679000854
10,0,0,0.5355912446975708
11,0,0,0.535591185092926
12,0,0,0.535591185092926
13,0,0,0.535591185092926
14,1,0,0.535591185092926
15,1,0,0.535591185092926
16,0,0,0.535591185092926
17,1,0,0.5003594756126404
18,1,0,0.5213316679000854
19,1,0,0.5301573276519775
20,1,0,0.535591185092926
21,0,0,0.535591185092926
22,1,0,0.5246474146842957
23,0,0,0.535591185092926
24,1,0,0.5363912582397461
25,1,0,0.5305824875831604
26,1,0,0.535591185092926
27,1,0,0.5518972873687744
28,0,0,0.5355912446975708
29,1,0,0.535591185092926
30,1,0,0.535347044467926
31,1,0,0.5390130281448364
32,0,0,0.5305824875831604
33,1,0,0.535591185092926
34,1,0,0.535591185092926
35,1,0,0.5384851098060608
36,1,0,0.535591185092926
37,0,0,0.5501821041107178
38,1,0,0.5414105653762817
39,0,0,0.5355912446975708
40,0,0,0.5355912446975708
41,0,0,0.5355912446975708
42,1,0,0.5213316679000854
43,0,0,0.5355912446975708
44,0,0,0.5355912446975708
45,0,0,0.5355912446975708
46,1,0,0.5213316679000854
47,0,0,0.5355912446975708
48,0,0,0.5355912446975708
49,1,0,0.5355912446975708
50,0,0,0.5355912446975708
51,0,0,0.5505362153053284
52,0,0,0.5355912446975708
53,1,0,0.535347044467926
54,0,0,0.5355912446975708
55,1,0,0.5355912446975708
56,0,0,0.535618007183075
57,1,0,0.5355912446975708
58,0,0,0.5355912446975708
59,0,0,0.5305824875831604
60,0,0,0.5355912446975708
61,1,0,0.5501821041107178
62,1,0,0.5355912446975708
63,0,0,0.535591185092926
64,1,0,0.5501821041107178
65,0,0,0.5355912446975708
66,1,0,0.5355912446975708
67,0,0,0.5355912446975708
68,0,0,0.5366771817207336
69,0,0,0.5355912446975708
70,1,0,0.5305824875831604
71,0,0,0.5355912446975708
72,1,0,0.5305824875831604
73,1,0,0.5421507358551025
74,0,0,0.5355912446975708
75,1,0,0.5414105653762817
76,0,0,0.5355912446975708
77,0,0,0.5355912446975708
