,label,pred,score
0,1,1,0.991710901260376
1,1,1,0.9821149110794067
2,0,1,0.8741291165351868
3,1,0,0.8562408685684204
4,0,0,0.9932118654251099
5,1,1,0.9748886823654175
6,0,1,0.9059754610061646
7,1,1,0.9917784333229065
8,0,0,0.9971900582313538
9,0,0,0.9973159432411194
10,1,1,0.9672034978866577
11,0,1,0.8472407460212708
12,1,1,0.9743821620941162
13,1,1,0.9742912650108337
14,1,1,0.9709032773971558
15,1,1,0.9794918298721313
16,0,0,0.9908661246299744
17,1,1,0.9216645359992981
18,0,0,0.9729734063148499
19,0,0,0.9587173461914062
20,0,0,0.94610995054245
21,1,1,0.9836426973342896
22,0,0,0.993370532989502
23,0,0,0.9721441864967346
24,1,1,0.915515661239624
25,0,1,0.981082558631897
26,1,0,0.9854058027267456
27,0,0,0.9892287254333496
28,0,0,0.9979574680328369
29,1,0,0.5130451917648315
30,0,0,0.9799235463142395
31,1,1,0.9762313961982727
32,0,0,0.9545086622238159
33,0,0,0.9947511553764343
34,1,1,0.9871770143508911
35,0,0,0.9954873919487
36,0,0,0.9948845505714417
37,1,1,0.9021199941635132
38,0,0,0.9978426694869995
39,1,1,0.9466985464096069
40,1,1,0.9460566639900208
41,0,0,0.9966263771057129
42,0,0,0.8791860938072205
43,1,1,0.9932312965393066
44,1,1,0.9743854403495789
45,0,0,0.9959483742713928
46,1,1,0.9853382110595703
47,1,1,0.9647541642189026
48,1,1,0.9921700358390808
49,0,1,0.9667259454727173
50,0,0,0.9250299334526062
51,1,1,0.9888179898262024
52,1,1,0.9863876104354858
53,0,0,0.9790776371955872
54,0,0,0.9958320260047913
55,0,0,0.9905129671096802
56,1,1,0.9416201114654541
57,0,0,0.774323046207428
58,0,0,0.971501886844635
59,1,1,0.9938951134681702
60,1,1,0.9937000274658203
61,1,0,0.991295337677002
