,label,pred,score
0,0,0,0.5001820921897888
1,1,0,0.5001820921897888
2,0,0,0.5001820921897888
3,1,0,0.5001820921897888
4,0,0,0.5001820921897888
5,1,0,0.5001820921897888
6,0,0,0.5001820921897888
7,1,0,0.5001820921897888
8,1,0,0.5001820921897888
9,1,0,0.5001820921897888
10,1,0,0.5001820921897888
11,0,0,0.5001820921897888
12,1,0,0.5001820921897888
13,0,0,0.5001820921897888
14,1,0,0.5001820921897888
15,0,0,0.5001820921897888
16,1,0,0.5001820921897888
17,0,0,0.5001820921897888
18,0,0,0.5001820921897888
19,0,0,0.5001820921897888
