,label,pred,score
0,1,0,0.5856117010116577
1,0,0,0.5856117010116577
2,0,0,0.5856117010116577
3,0,0,0.5733045339584351
4,0,0,0.5856117010116577
5,0,0,0.5856117010116577
6,0,0,0.5856117010116577
7,0,0,0.5856117010116577
8,1,0,0.544092059135437
9,0,0,0.5856117010116577
10,1,0,0.6727725863456726
11,1,0,0.6727725863456726
12,0,0,0.5856117010116577
13,1,0,0.5856117010116577
14,0,0,0.5856117010116577
15,1,0,0.5733045339584351
16,1,0,0.5833419561386108
17,0,0,0.5856117010116577
18,0,0,0.5856117010116577
19,0,0,0.6727725863456726
20,1,0,0.5856117010116577
21,0,0,0.5495274662971497
22,1,0,0.5894651412963867
23,1,0,0.5856117010116577
24,0,0,0.5856117010116577
25,0,0,0.5856117010116577
26,1,0,0.5733045339584351
27,1,0,0.5833419561386108
28,0,0,0.5856117010116577
29,0,0,0.5856117010116577
30,0,0,0.5856117010116577
31,0,0,0.5856117010116577
32,0,0,0.5856117010116577
33,1,0,0.5896431803703308
34,0,0,0.5856117010116577
35,0,0,0.5856117010116577
36,1,0,0.5833419561386108
37,0,0,0.5856117010116577
38,1,0,0.5872471332550049
39,1,0,0.5856117010116577
40,1,0,0.5856117010116577
41,0,0,0.5856117010116577
42,1,0,0.5896431803703308
43,1,0,0.5856117010116577
44,0,0,0.5856117010116577
45,1,0,0.5833419561386108
46,1,0,0.5856117010116577
47,1,0,0.5854794383049011
48,1,0,0.6086337566375732
49,0,0,0.5856117010116577
50,1,0,0.5856117010116577
51,0,0,0.5856117010116577
52,1,0,0.587552011013031
53,0,0,0.5852333903312683
54,1,0,0.5856117010116577
55,0,0,0.5856117010116577
56,0,0,0.5856117010116577
57,1,0,0.587552011013031
58,1,0,0.5856117010116577
59,0,0,0.5856117010116577
60,1,0,0.5856117010116577
61,1,0,0.5856117010116577
62,1,0,0.5856117010116577
63,0,0,0.5856117010116577
64,1,0,0.5856117010116577
65,1,0,0.5929022431373596
66,1,0,0.6335437297821045
67,1,0,0.587552011013031
68,0,0,0.5733045339584351
69,0,0,0.5856117010116577
70,1,0,0.5733045339584351
71,1,0,0.5856117010116577
72,0,0,0.5856117010116577
73,0,0,0.5856117010116577
74,1,0,0.5767267942428589
75,1,0,0.5856117010116577
76,0,0,0.5764868855476379
77,0,0,0.5856117010116577
