,label,pred,score
0,0,0,0.6578486561775208
1,1,0,0.941954493522644
2,1,0,0.9358527660369873
3,0,0,0.7112103700637817
4,0,0,0.6286398768424988
5,0,0,0.9391411542892456
6,1,1,0.9296728372573853
7,0,1,0.9428986310958862
8,0,0,0.8993144035339355
9,1,0,0.8586855530738831
10,0,1,0.5384131073951721
11,1,1,0.7432593107223511
12,1,1,0.5344385504722595
13,1,1,0.9265234470367432
14,1,1,0.7775745987892151
15,0,0,0.9392992258071899
16,1,1,0.9444814920425415
17,0,0,0.7471505999565125
18,0,0,0.9082258343696594
19,1,1,0.5611737966537476
