,label,pred,score
0,1,1,0.8137026429176331
1,1,1,0.8497507572174072
2,1,0,0.5372635126113892
3,0,0,0.8881738185882568
4,0,0,0.8851236701011658
5,0,0,0.9089742302894592
6,1,1,0.7507168650627136
7,0,0,0.8062613010406494
8,0,0,0.7246824502944946
9,0,0,0.9047814607620239
10,1,1,0.7221085429191589
11,1,1,0.5774011611938477
12,1,1,0.817582905292511
13,0,0,0.9086474776268005
14,0,0,0.9378556609153748
15,1,1,0.5834012031555176
16,0,0,0.881496012210846
17,0,0,0.9151170253753662
18,1,1,0.686747670173645
19,0,0,0.9314004778862
20,0,0,0.8362288475036621
21,1,1,0.7419926524162292
22,1,0,0.559019148349762
23,1,1,0.908962607383728
24,1,1,0.8791725039482117
25,0,0,0.8371316194534302
26,0,0,0.9255260229110718
27,1,1,0.732981264591217
28,1,1,0.7610768675804138
29,0,0,0.8945267796516418
30,0,0,0.9177204966545105
31,0,0,0.89032381772995
32,1,0,0.5890359878540039
33,1,1,0.8872820734977722
34,0,0,0.8799905776977539
35,0,0,0.9235004186630249
36,1,1,0.7969781756401062
37,1,0,0.833233654499054
38,0,0,0.7780584096908569
39,1,1,0.7615078091621399
40,0,1,0.5401784181594849
41,0,0,0.7781466841697693
42,0,1,0.7700788974761963
43,1,1,0.7695817351341248
44,0,0,0.8562294840812683
45,0,1,0.8149442076683044
46,1,0,0.7105069160461426
47,1,0,0.8625394105911255
48,0,0,0.8158942461013794
49,1,1,0.8098999261856079
50,0,1,0.5305890440940857
51,1,1,0.8932039737701416
52,0,0,0.9118149280548096
53,1,1,0.7792096734046936
54,0,0,0.9135554432868958
55,1,1,0.7913351058959961
56,1,1,0.8752049803733826
57,1,1,0.9374511241912842
58,0,0,0.86394864320755
59,1,1,0.7787794470787048
60,0,0,0.8755778670310974
61,1,1,0.9015710949897766
