,label,pred,score
0,1,0,0.5492731332778931
1,1,1,0.8447566032409668
2,0,0,0.729802668094635
3,0,0,0.9684286117553711
4,1,0,0.5233180522918701
5,1,0,0.9260846376419067
6,0,1,0.8611176609992981
7,1,0,0.9637665748596191
8,0,0,0.967914342880249
9,1,1,0.797585129737854
10,0,0,0.5646206140518188
11,1,1,0.6350937485694885
12,1,1,0.8378026485443115
13,0,0,0.5883932709693909
14,0,0,0.5072878003120422
15,0,0,0.94390869140625
16,1,1,0.84666508436203
17,1,0,0.8825643062591553
18,0,0,0.7563884258270264
19,0,0,0.887224018573761
