,label,pred,score
0,1,1,0.5449005961418152
1,1,1,0.7805210947990417
2,0,0,0.7635595202445984
3,0,0,0.9232393503189087
4,1,0,0.5341195464134216
5,1,0,0.8916622996330261
6,0,1,0.8505287170410156
7,1,0,0.9314064383506775
8,0,0,0.7812802195549011
9,1,1,0.7597572207450867
10,0,0,0.5260884165763855
11,1,1,0.6650044322013855
12,1,1,0.8469865322113037
13,0,0,0.9197599291801453
14,0,1,0.5136657953262329
15,0,0,0.8910930156707764
16,1,1,0.7579978108406067
17,1,0,0.9331192970275879
18,0,0,0.7714866995811462
19,0,0,0.9363288879394531
