,label,pred,score
0,0,1,0.506987988948822
1,1,1,0.5096858739852905
2,1,1,0.5143930912017822
3,1,1,0.5021823644638062
4,1,1,0.5096858739852905
5,1,1,0.5026164650917053
6,1,1,0.5096859335899353
7,0,1,0.5096858739852905
8,0,1,0.5096858739852905
9,1,1,0.5096858739852905
10,0,1,0.5096858739852905
11,0,1,0.5096858739852905
12,0,1,0.5096858739852905
13,0,1,0.506987988948822
14,1,1,0.509685754776001
15,1,0,0.5464172959327698
16,0,1,0.5096859335899353
17,1,1,0.5096858739852905
18,0,1,0.5096858739852905
19,0,1,0.5096858739852905
20,1,1,0.5096858739852905
21,1,1,0.5096858739852905
22,0,1,0.5096858739852905
23,1,1,0.5014711618423462
24,1,0,0.5617559552192688
25,1,1,0.5096859335899353
26,0,1,0.5096858739852905
27,0,1,0.5096858739852905
28,0,1,0.5096858739852905
29,0,1,0.5290039777755737
30,1,1,0.5096858739852905
31,0,1,0.5106431245803833
32,1,1,0.5096858739852905
33,0,1,0.5096858739852905
34,0,1,0.5096858739852905
35,0,1,0.5096858739852905
36,0,1,0.5026164650917053
37,0,0,0.5450686812400818
38,0,1,0.5096858739852905
39,0,1,0.5096858739852905
40,0,1,0.5026164650917053
41,0,1,0.5096858739852905
42,0,1,0.5096858739852905
43,1,1,0.5096858739852905
44,1,1,0.5096858739852905
45,1,1,0.5096858739852905
46,1,0,0.5194799304008484
47,0,1,0.5096858739852905
48,1,1,0.5096858739852905
49,1,1,0.5096858739852905
50,1,1,0.5096858739852905
51,1,1,0.5143930912017822
52,1,1,0.5096858739852905
53,0,1,0.5096858739852905
54,1,0,0.5617559552192688
55,1,1,0.5096858739852905
56,0,1,0.5096858739852905
57,1,1,0.5096858739852905
58,1,0,0.5194799304008484
59,0,0,0.512187123298645
60,1,1,0.5219985842704773
61,0,0,0.5071095824241638
