,label,pred,score
0,0,0,0.9980545043945312
1,1,1,0.9967390894889832
2,1,1,0.8062302470207214
3,1,1,0.9948228597640991
4,1,0,0.9806839823722839
5,0,0,0.9949979782104492
6,0,0,0.7027188539505005
7,1,1,0.9939032196998596
8,0,0,0.9974437952041626
9,0,0,0.99793541431427
10,1,1,0.9916338920593262
11,0,1,0.9739920496940613
12,1,1,0.9948887228965759
13,1,0,0.9195161461830139
14,1,1,0.8001633882522583
15,0,0,0.5180071592330933
16,0,1,0.9551679491996765
17,0,0,0.9819360375404358
18,0,0,0.9968271851539612
19,0,0,0.9959927797317505
20,0,0,0.9966458678245544
21,0,1,0.9927776455879211
22,0,1,0.7523717284202576
23,1,1,0.9942893981933594
24,1,1,0.9903867244720459
25,0,0,0.9958040118217468
26,1,1,0.9850547313690186
27,1,1,0.9908850789070129
28,0,0,0.9052422046661377
29,1,1,0.9677371382713318
30,0,0,0.9131737947463989
31,1,1,0.9981874823570251
32,1,1,0.9960766434669495
33,1,1,0.9940080642700195
34,1,1,0.9689176678657532
35,1,1,0.992073118686676
36,0,0,0.997837245464325
37,0,0,0.9985062479972839
38,0,0,0.9983265995979309
39,0,0,0.9980037808418274
40,1,1,0.9816389083862305
41,1,1,0.995924711227417
42,0,0,0.9854802489280701
43,0,0,0.9985206723213196
44,0,0,0.9984475374221802
45,1,0,0.7540110945701599
46,1,0,0.8798599243164062
47,1,1,0.9967766404151917
48,1,1,0.977114737033844
49,0,0,0.9963796734809875
50,1,1,0.7957478761672974
51,1,1,0.9749885201454163
52,0,0,0.9977632761001587
53,1,1,0.9979962110519409
54,1,0,0.842632532119751
55,1,1,0.9811511635780334
56,1,1,0.7506151795387268
57,0,1,0.6781662702560425
58,0,0,0.9911694526672363
59,0,0,0.9982230067253113
60,0,0,0.9970194697380066
61,0,0,0.9962604641914368
