,label,pred,score
0,1,0,0.7574076056480408
1,1,1,0.9471151232719421
2,0,1,0.6088559627532959
3,1,0,0.7689799070358276
4,0,0,0.9228443503379822
5,1,1,0.7741342782974243
6,0,1,0.7440651059150696
7,1,1,0.9631614089012146
8,0,0,0.9815840125083923
9,0,0,0.9259864091873169
10,1,1,0.9639508724212646
11,0,0,0.9660518765449524
12,1,0,0.5793581604957581
13,1,1,0.936734139919281
14,1,1,0.7784008979797363
15,1,0,0.5028797388076782
16,0,0,0.5500713586807251
17,1,1,0.9553916454315186
18,0,0,0.9560166001319885
19,0,0,0.7979584336280823
20,0,0,0.7639963626861572
21,1,0,0.5556154251098633
22,0,0,0.9404204487800598
23,0,0,0.6311774849891663
24,1,1,0.9136523604393005
25,0,0,0.7847210168838501
26,1,0,0.9567482471466064
27,0,0,0.9712024927139282
28,0,0,0.9568210244178772
29,1,0,0.8613907098770142
30,0,0,0.7572264671325684
31,1,0,0.620076596736908
32,0,0,0.7996178269386292
33,0,0,0.9787879586219788
34,1,0,0.534437358379364
35,0,0,0.9419075846672058
36,0,0,0.9408637881278992
37,1,1,0.8952805995941162
38,0,0,0.9491569399833679
39,1,1,0.6768275499343872
40,1,1,0.9219521880149841
41,0,0,0.8926824927330017
42,0,0,0.7790714502334595
43,1,0,0.632533073425293
44,1,1,0.9696663618087769
45,0,0,0.9507909417152405
46,1,1,0.6441630125045776
47,1,1,0.9633252024650574
48,1,1,0.9406123161315918
49,0,0,0.9391174912452698
50,0,0,0.7913826704025269
51,1,1,0.9558378458023071
52,1,1,0.9584205150604248
53,0,0,0.9158356189727783
54,0,0,0.9557485580444336
55,0,0,0.9747287034988403
56,1,1,0.9439318180084229
57,0,0,0.9403809309005737
58,0,0,0.9416981935501099
59,1,1,0.9798370003700256
60,1,1,0.9649113416671753
61,1,1,0.6712124943733215
