,label,pred,score
0,0,1,0.999808132648468
1,0,1,0.9989311099052429
2,0,1,0.8779904842376709
3,0,1,0.9885804057121277
4,0,0,0.9997275471687317
5,1,1,0.9824817776679993
6,0,0,0.9998420476913452
7,0,0,0.8715002536773682
8,0,0,0.9997801184654236
9,0,0,0.9933386445045471
10,1,1,0.9998237490653992
11,1,1,0.9990241527557373
12,0,0,0.9984086155891418
13,1,1,0.8443793058395386
14,0,0,0.9996452331542969
15,1,1,0.9984548091888428
16,1,1,0.9942716360092163
17,1,1,0.989433228969574
18,1,1,0.9986822009086609
19,1,1,0.9995484948158264
20,0,0,0.9981608986854553
21,1,1,0.9994539618492126
22,1,0,0.5582459568977356
23,1,1,0.9995319843292236
24,0,0,0.9998687505722046
25,1,1,0.9991127848625183
26,1,1,0.7700134515762329
27,1,1,0.9990038275718689
28,1,1,0.999483585357666
29,0,0,0.9998190999031067
30,0,0,0.9998641014099121
31,1,1,0.999396800994873
32,0,0,0.9997183680534363
33,0,0,0.9998822212219238
34,0,1,0.9932913780212402
35,1,1,0.9984539747238159
36,0,0,0.9998358488082886
37,1,1,0.999372661113739
38,1,1,0.9998561143875122
39,0,1,0.9977635145187378
40,0,0,0.9998564720153809
41,1,1,0.9991324543952942
42,1,1,0.9988811612129211
43,1,1,0.9949530363082886
44,1,1,0.8480153679847717
45,1,0,0.9506469964981079
46,1,1,0.9997268319129944
47,0,0,0.999760091304779
48,1,0,0.7272542119026184
49,1,1,0.9736077189445496
50,0,0,0.9994896650314331
51,1,1,0.9982588887214661
52,0,0,0.9998034834861755
53,0,0,0.9998877048492432
54,0,0,0.9964578747749329
55,1,1,0.9191763997077942
56,1,1,0.9997215867042542
57,0,0,0.999060332775116
58,1,1,0.9986985921859741
59,0,0,0.9994843006134033
60,0,0,0.9997482895851135
61,0,0,0.9996868371963501
62,1,1,0.9998518228530884
63,1,0,0.7013672590255737
64,0,0,0.9998095631599426
65,0,1,0.9992884397506714
66,1,1,0.9975001215934753
67,0,0,0.9996639490127563
68,0,0,0.9995895028114319
69,0,0,0.9998739957809448
70,0,0,0.998075008392334
71,1,0,0.8417413830757141
72,0,0,0.9997473359107971
73,1,0,0.992864727973938
74,0,0,0.5095366835594177
75,1,1,0.996036946773529
76,0,0,0.9983665347099304
77,1,1,0.9996832609176636
