,label,pred,score
0,0,1,0.530121386051178
1,1,1,0.530121386051178
2,0,1,0.530121386051178
3,1,0,0.5183561444282532
4,0,1,0.530121386051178
5,1,1,0.5391449928283691
6,1,1,0.5301218032836914
7,0,1,0.530121386051178
8,0,0,0.5292787551879883
9,0,1,0.530121386051178
10,0,0,0.5183561444282532
11,0,1,0.530121386051178
12,1,1,0.530121386051178
13,0,1,0.530121386051178
14,0,1,0.530121386051178
15,0,1,0.530121386051178
16,1,1,0.530121386051178
17,1,1,0.530121386051178
18,0,0,0.5192293524742126
19,0,0,0.5263933539390564
20,1,1,0.530121386051178
21,0,0,0.5183561444282532
22,0,1,0.530121386051178
23,1,1,0.5228415131568909
24,1,0,0.5060534477233887
25,0,0,0.5035201907157898
26,0,0,0.5263933539390564
27,1,1,0.5391449928283691
28,0,1,0.530121386051178
29,1,0,0.5060534477233887
30,1,1,0.530121386051178
31,1,1,0.530121386051178
32,1,1,0.530121386051178
33,0,1,0.530121386051178
34,1,0,0.5022637844085693
35,0,1,0.530121386051178
36,1,1,0.530121386051178
37,0,1,0.530121386051178
38,1,1,0.530121386051178
39,0,1,0.530121386051178
40,1,1,0.530121386051178
41,1,1,0.530121386051178
42,1,1,0.530121386051178
43,1,1,0.530121386051178
44,0,0,0.5123094916343689
45,1,1,0.5228415131568909
46,0,1,0.530121386051178
47,0,1,0.530121386051178
48,0,1,0.530121386051178
49,1,1,0.530121386051178
50,0,1,0.530121386051178
51,1,0,0.5125948190689087
52,0,1,0.530121386051178
53,1,1,0.530121386051178
54,1,1,0.530121386051178
55,1,1,0.530121386051178
56,0,1,0.5099385976791382
57,0,1,0.530121386051178
58,1,1,0.5005626082420349
59,0,1,0.530121386051178
60,1,1,0.530121386051178
61,1,0,0.5133011937141418
