,label,pred,score
0,1,0,0.5000340938568115
1,1,0,0.5000340938568115
2,1,0,0.5000340938568115
3,0,0,0.5000340938568115
4,0,0,0.5000340938568115
5,1,0,0.5000340938568115
6,0,0,0.5000340938568115
7,1,0,0.5000340938568115
8,0,0,0.5000340938568115
9,1,0,0.5000340938568115
10,1,0,0.5000340938568115
11,0,0,0.5000340938568115
12,0,0,0.5000340938568115
13,0,0,0.5000340938568115
14,0,0,0.5000340938568115
15,0,0,0.5000340938568115
16,0,0,0.5000340938568115
17,1,0,0.5000340938568115
18,1,0,0.5000340938568115
19,1,0,0.5000340938568115
