,label,pred,score
0,0,1,0.866309642791748
1,0,0,0.5574408173561096
2,1,0,0.5574408173561096
3,1,0,0.5574408173561096
4,0,1,0.8633483648300171
5,1,1,0.8633483648300171
6,1,0,0.5574408173561096
7,0,0,0.5574408173561096
8,0,0,0.5574408173561096
9,0,1,0.868108868598938
10,1,0,0.5574408173561096
11,1,0,0.558529794216156
12,1,0,0.5574408173561096
13,0,0,0.5574408173561096
14,1,1,0.8633483648300171
15,0,0,0.5575922131538391
16,0,1,0.8443639278411865
17,1,0,0.5574408173561096
18,1,1,0.8438559770584106
19,0,0,0.5574408173561096
20,0,0,0.5574409365653992
21,0,1,0.8810864090919495
22,1,0,0.5574408173561096
23,1,0,0.5574408173561096
24,0,0,0.5574408173561096
25,1,1,0.8810864090919495
26,0,1,0.8663966059684753
27,0,0,0.5574408173561096
28,1,1,0.8047247529029846
29,1,0,0.558529794216156
30,0,0,0.5574408173561096
31,1,0,0.5574408173561096
