,label,pred,score
0,0,0,0.8671762943267822
1,0,0,0.9313346743583679
2,1,0,0.6936574578285217
3,0,0,0.9600638747215271
4,0,0,0.7905737161636353
5,0,0,0.951560378074646
6,1,0,0.8389398455619812
7,0,0,0.6422550082206726
8,0,1,0.5864927172660828
9,0,0,0.7076907753944397
10,1,1,0.5825276970863342
11,0,0,0.5904204845428467
12,0,0,0.6697521805763245
13,1,1,0.9526195526123047
14,1,1,0.9116158485412598
15,1,1,0.9379611611366272
16,0,0,0.893280029296875
17,1,0,0.873205840587616
18,1,1,0.8451030850410461
19,1,1,0.654663622379303
20,0,0,0.9250058531761169
21,0,0,0.8871771693229675
22,1,1,0.8306291699409485
23,0,0,0.9396020174026489
24,1,0,0.7690960764884949
25,1,1,0.7146027088165283
26,1,1,0.8595864772796631
27,1,1,0.8528543710708618
28,1,1,0.7540886998176575
29,0,0,0.9161479473114014
30,1,1,0.5331268906593323
31,1,1,0.8037917017936707
32,0,0,0.8552882075309753
33,0,0,0.5652830600738525
34,0,0,0.8662174344062805
35,1,1,0.9413262605667114
36,1,1,0.9271754622459412
37,1,1,0.7426579594612122
38,0,0,0.9740549325942993
39,0,0,0.9711917042732239
40,0,0,0.9643922448158264
41,1,1,0.9310944676399231
42,1,1,0.9463707804679871
43,1,1,0.5751002430915833
44,0,0,0.8978749513626099
45,1,1,0.8316242694854736
46,0,1,0.5067116618156433
47,0,0,0.8623173236846924
48,0,0,0.9480561017990112
49,0,0,0.9627220034599304
50,0,0,0.9791412949562073
51,1,1,0.9415668249130249
52,0,0,0.6617152690887451
53,0,0,0.9691337943077087
54,1,1,0.9439291954040527
55,1,1,0.8912019729614258
56,1,1,0.9454551935195923
57,1,1,0.9389384984970093
58,0,0,0.9042762517929077
59,1,0,0.7821819186210632
60,0,0,0.9687927961349487
61,1,1,0.5977326035499573
