,label,pred,score
0,0,1,0.7230914235115051
1,1,0,0.5393423438072205
2,1,0,0.556010365486145
3,0,0,0.7333310842514038
4,1,0,0.6121531128883362
5,1,1,0.5681461095809937
6,0,0,0.7669546604156494
7,1,1,0.7244833111763
8,0,0,0.9470634460449219
9,1,0,0.6622368097305298
10,0,0,0.9312559366226196
11,0,1,0.6597124338150024
12,1,1,0.9690390825271606
13,1,1,0.6368471384048462
14,0,0,0.9236195087432861
15,0,1,0.821177065372467
16,0,0,0.9371168613433838
17,0,1,0.9677398204803467
18,0,0,0.5632606148719788
19,0,0,0.9070557951927185
20,1,1,0.8711490631103516
21,1,0,0.7146522998809814
22,0,0,0.8094154000282288
23,1,1,0.8403803706169128
24,1,0,0.74613356590271
25,1,0,0.7192853689193726
26,0,0,0.9308099150657654
27,1,0,0.792056143283844
28,0,0,0.9277421236038208
29,1,1,0.9682923555374146
30,0,1,0.6913989186286926
31,1,1,0.8542327284812927
