,label,pred,score
0,0,0,0.503509521484375
1,1,1,0.5863784551620483
2,1,0,0.5609831213951111
3,0,0,0.5609831213951111
4,1,0,0.5655557513237
5,1,0,0.5839989185333252
6,0,0,0.5609831213951111
7,0,0,0.5609831213951111
8,0,0,0.5609831213951111
9,1,0,0.5609831213951111
10,1,0,0.5305050611495972
11,1,0,0.5631016492843628
12,1,0,0.5609831213951111
13,0,0,0.5609831213951111
14,1,0,0.5609831213951111
15,1,0,0.5401478409767151
16,0,0,0.5609831213951111
17,0,0,0.5703032612800598
18,0,0,0.5609831213951111
19,1,0,0.5609831213951111
20,1,0,0.6391307711601257
21,0,0,0.5609831213951111
22,1,0,0.5885027647018433
23,0,0,0.6472717523574829
24,1,0,0.5631016492843628
25,1,0,0.5822891592979431
26,0,0,0.5609831213951111
27,1,0,0.5609831213951111
28,0,0,0.5609831213951111
29,0,0,0.5609831213951111
30,1,0,0.5839989185333252
31,0,0,0.5609831213951111
32,0,0,0.5609831213951111
33,0,0,0.5609831213951111
34,0,0,0.5609831213951111
35,0,0,0.5609831213951111
36,1,0,0.5609831213951111
37,1,0,0.5768726468086243
38,0,0,0.5609831213951111
39,0,0,0.5609831213951111
40,1,0,0.5609831213951111
41,1,0,0.5609831213951111
42,0,0,0.5609831213951111
43,0,0,0.5609831213951111
44,1,0,0.5609831213951111
45,1,0,0.5631017088890076
46,0,0,0.5609831213951111
47,0,0,0.5609831213951111
48,1,0,0.5609831213951111
49,0,0,0.5609831213951111
50,1,0,0.5609831213951111
51,1,0,0.5609831213951111
52,1,0,0.5822891592979431
53,1,0,0.5655557513237
54,1,0,0.5631017088890076
55,0,0,0.5609831213951111
56,1,0,0.5609831213951111
57,0,0,0.5839989185333252
58,0,0,0.5609831213951111
59,1,0,0.5305050611495972
60,1,0,0.5655557513237
61,0,0,0.5609831213951111
62,1,0,0.5609831213951111
63,0,0,0.5609831213951111
64,0,0,0.5609831213951111
65,0,0,0.5609831213951111
66,0,0,0.5305050611495972
67,0,0,0.5609831213951111
68,1,0,0.5170042514801025
69,0,0,0.5305050611495972
70,1,0,0.5609831213951111
71,0,0,0.5609831213951111
72,1,0,0.5609831213951111
73,0,0,0.5609831213951111
74,1,1,0.6543324589729309
75,1,0,0.5801049470901489
76,1,0,0.5305050611495972
77,0,0,0.5609831213951111
