,label,pred,score
0,0,0,0.535313606262207
1,0,0,0.535313606262207
2,1,0,0.5160788893699646
3,1,1,0.5037246942520142
4,1,0,0.5160788893699646
5,1,0,0.5085044503211975
6,0,1,0.5037246942520142
7,0,0,0.535313606262207
8,1,0,0.5123324990272522
9,0,0,0.535313606262207
10,1,0,0.535313606262207
11,0,0,0.535313606262207
12,0,0,0.535313606262207
13,1,0,0.535313606262207
14,1,1,0.5037246942520142
15,0,0,0.535313606262207
16,1,0,0.5214133858680725
17,1,0,0.535313606262207
18,0,0,0.535313606262207
19,0,0,0.535313606262207
20,0,0,0.535313606262207
21,0,0,0.535313606262207
22,0,0,0.535313606262207
23,0,0,0.535313606262207
24,1,0,0.506247878074646
25,1,0,0.535313606262207
26,0,0,0.535313606262207
27,0,0,0.535313606262207
28,0,0,0.535313606262207
29,1,1,0.5037246942520142
30,1,0,0.535313606262207
31,1,0,0.535313606262207
32,0,0,0.535313606262207
33,1,0,0.535313606262207
34,1,0,0.5214133858680725
35,1,0,0.535313606262207
36,0,0,0.535313606262207
37,0,0,0.535313606262207
38,0,0,0.535313606262207
39,1,0,0.535313606262207
40,0,0,0.535313606262207
41,0,0,0.535313606262207
42,1,0,0.535313606262207
43,1,0,0.5214133858680725
44,1,0,0.535313606262207
45,0,0,0.535313606262207
46,1,0,0.506247878074646
47,1,0,0.5112288594245911
48,0,0,0.535313606262207
49,1,0,0.535313606262207
50,0,0,0.5105581283569336
51,1,1,0.5136891007423401
52,0,0,0.535313606262207
53,1,0,0.5075932741165161
54,1,0,0.5152456760406494
55,0,0,0.535313606262207
56,1,1,0.5157727599143982
57,0,0,0.535313606262207
58,0,0,0.535313606262207
59,0,0,0.535313606262207
60,0,0,0.535313606262207
61,1,0,0.535313606262207
62,1,1,0.5057711005210876
63,0,0,0.535313606262207
64,1,0,0.535313606262207
65,0,0,0.5199344158172607
66,1,0,0.535313606262207
67,0,1,0.5136891007423401
68,0,0,0.535313606262207
69,1,0,0.535313606262207
70,1,1,0.5136891007423401
71,1,0,0.535313606262207
72,0,1,0.5037246942520142
73,1,0,0.5214133858680725
74,0,0,0.535313606262207
75,1,0,0.506247878074646
76,0,0,0.5014057755470276
77,1,1,0.5242029428482056
