,label,pred,score
0,1,1,0.8205901384353638
1,1,1,0.520688533782959
2,0,1,0.520688533782959
3,1,1,0.520688533782959
4,0,1,0.520688533782959
5,0,1,0.520688533782959
6,0,1,0.5221059918403625
7,0,1,0.520688533782959
8,1,1,0.520688533782959
9,0,1,0.520688533782959
10,0,1,0.520688533782959
11,1,1,0.520688533782959
12,1,1,0.520688533782959
13,0,1,0.5610379576683044
14,0,0,0.5018021464347839
15,1,1,0.520688533782959
16,0,1,0.520688533782959
17,0,1,0.520688533782959
18,0,1,0.520688533782959
19,1,1,0.5689784288406372
20,0,1,0.520688533782959
21,1,1,0.5250658988952637
22,1,1,0.520688533782959
23,1,1,0.520688533782959
24,1,1,0.5045162439346313
25,1,1,0.8205901384353638
26,0,1,0.520688533782959
27,0,1,0.520688533782959
28,0,1,0.520688533782959
29,0,1,0.8470227718353271
30,0,0,0.5018021464347839
31,1,1,0.5206884741783142
32,1,1,0.5206884741783142
33,1,1,0.5545148849487305
34,0,1,0.520688533782959
35,0,1,0.520688533782959
36,0,1,0.5221059918403625
37,0,1,0.5206884741783142
38,1,1,0.520688533782959
39,1,1,0.5206884741783142
40,1,1,0.520688533782959
41,0,1,0.520688533782959
42,0,1,0.5206884741783142
43,0,1,0.5199972987174988
44,0,1,0.520688533782959
45,1,1,0.520688533782959
46,1,1,0.5206884741783142
47,1,1,0.520688533782959
48,0,1,0.5206884741783142
49,1,1,0.520688533782959
50,0,1,0.5206884741783142
51,1,1,0.520688533782959
52,0,1,0.5391188859939575
53,1,1,0.5045162439346313
54,1,1,0.520688533782959
55,1,1,0.5221059918403625
56,1,1,0.5250658988952637
57,1,1,0.6457794308662415
58,0,1,0.5546614527702332
59,1,1,0.5451710224151611
60,1,1,0.520688533782959
61,0,1,0.520688533782959
