,label,pred,score
0,0,0,0.9611549973487854
1,0,0,0.9951564073562622
2,1,1,0.9886025786399841
3,0,0,0.9897698163986206
4,0,0,0.9372305274009705
5,0,1,0.6519288420677185
6,1,0,0.9010829329490662
7,0,0,0.9092590808868408
8,0,1,0.5812376737594604
9,0,1,0.6525282263755798
10,1,0,0.969128429889679
11,0,1,0.8423585295677185
12,0,0,0.5018540024757385
13,1,1,0.9912276864051819
14,1,1,0.8856542706489563
15,1,1,0.9861599802970886
16,0,0,0.9350295066833496
17,1,0,0.9650170803070068
18,1,1,0.9800382256507874
19,1,1,0.6586649417877197
20,0,0,0.988760769367218
21,0,0,0.9911907911300659
22,1,1,0.9434162378311157
23,0,0,0.7969139814376831
24,1,0,0.9395452737808228
25,1,0,0.9845876693725586
26,1,1,0.9847570061683655
27,1,1,0.9852345585823059
28,1,1,0.9931776523590088
29,0,1,0.5236010551452637
30,1,1,0.903039276599884
31,1,1,0.9612219333648682
32,0,0,0.9300093650817871
33,0,0,0.6656436920166016
34,0,0,0.9754246473312378
35,1,1,0.9888623356819153
36,1,1,0.9832204580307007
37,1,1,0.7926842570304871
38,0,0,0.742968738079071
39,0,0,0.94521164894104
40,0,0,0.6569738388061523
41,1,1,0.9863519668579102
42,1,1,0.9809440970420837
43,1,1,0.9788722395896912
44,0,0,0.9718905687332153
45,1,1,0.9859880805015564
46,0,0,0.8673092126846313
47,0,0,0.9612264633178711
48,0,0,0.977685809135437
49,0,0,0.9802458882331848
50,0,0,0.9950637221336365
51,1,1,0.9917020201683044
52,0,1,0.5147355794906616
53,0,0,0.9844054579734802
54,1,1,0.9643324017524719
55,1,1,0.8182104825973511
56,1,1,0.9828779697418213
57,1,1,0.985731303691864
58,0,0,0.8395171165466309
59,1,1,0.8819400668144226
60,0,0,0.9380808472633362
61,1,1,0.9931926131248474
