,label,pred,score
0,0,0,0.9990270137786865
1,0,0,0.9993603825569153
2,1,0,0.8723800182342529
3,0,0,0.9993442893028259
4,0,0,0.997134804725647
5,0,0,0.998096764087677
6,1,0,0.9803603291511536
7,0,0,0.9990185499191284
8,0,0,0.9143125414848328
9,0,1,0.5188886523246765
10,1,0,0.5962461233139038
11,0,0,0.9755377173423767
12,0,0,0.9916067123413086
13,1,1,0.9871310591697693
14,1,1,0.9846402406692505
15,1,1,0.9926512837409973
16,0,0,0.9995996356010437
17,1,0,0.9984681010246277
18,1,1,0.9597052335739136
19,1,1,0.6852834820747375
20,0,0,0.9996128678321838
21,0,0,0.998846173286438
22,1,1,0.9890329837799072
23,0,0,0.9985533356666565
24,1,0,0.9957166314125061
25,1,0,0.9951322674751282
26,1,1,0.9574030041694641
27,1,1,0.9969944953918457
28,1,1,0.9977189898490906
29,0,0,0.994256317615509
30,1,1,0.6446456909179688
31,1,1,0.9493128657341003
32,0,0,0.9983314871788025
33,0,0,0.7522209286689758
34,0,0,0.9951267242431641
35,1,1,0.9951595664024353
36,1,1,0.9502076506614685
37,1,1,0.853427529335022
38,0,0,0.9992552399635315
39,0,0,0.9997245669364929
40,0,0,0.9994051456451416
41,1,1,0.8995785713195801
42,1,1,0.5666216611862183
43,1,1,0.9918907880783081
44,0,0,0.9993972778320312
45,1,1,0.9223187565803528
46,0,0,0.9983538389205933
47,0,0,0.9994720816612244
48,0,0,0.9996015429496765
49,0,0,0.9970314502716064
50,0,0,0.9994148015975952
51,1,1,0.9971517324447632
52,0,1,0.9739459156990051
53,0,0,0.9994538426399231
54,1,1,0.997057318687439
55,1,1,0.9566640257835388
56,1,1,0.8986386656761169
57,1,1,0.9071177840232849
58,0,0,0.9971966743469238
59,1,0,0.6312788724899292
60,0,0,0.9988604784011841
61,1,1,0.9934304356575012
