,label,pred,score
0,0,1,0.9892594814300537
1,1,1,0.9554998278617859
2,1,1,0.9248529672622681
3,0,0,0.8171178102493286
4,1,1,0.9871406555175781
5,1,1,0.9409388303756714
6,0,0,0.9911959171295166
7,1,1,0.6828787326812744
8,0,0,0.9989252686500549
9,1,0,0.9948116540908813
10,0,0,0.9966412782669067
11,0,1,0.9426116943359375
12,1,1,0.9973847270011902
13,1,0,0.9961052536964417
14,0,0,0.9950641989707947
15,0,0,0.9984040856361389
16,0,0,0.9977260231971741
17,0,1,0.9982940554618835
18,0,0,0.9497430920600891
19,0,0,0.9981932044029236
20,1,1,0.9903912544250488
21,1,0,0.7576566934585571
22,0,0,0.9973963499069214
23,1,0,0.6994643211364746
24,1,1,0.8448499441146851
25,1,1,0.9875513911247253
26,0,0,0.9956114888191223
27,1,0,0.9624471068382263
28,0,0,0.9985847473144531
29,1,1,0.9972476363182068
30,0,0,0.9759142994880676
31,1,1,0.8310096859931946
