,label,pred,score
0,1,0,0.6643785834312439
1,1,0,0.7078105807304382
2,1,1,0.725591242313385
3,0,0,0.7075396180152893
4,1,0,0.7075629830360413
5,1,1,0.7082910537719727
6,1,0,0.7075429558753967
7,0,0,0.7076371312141418
8,0,1,0.7272274494171143
9,1,0,0.7067822217941284
10,0,1,0.725591242313385
11,0,0,0.707848310470581
12,0,1,0.7092575430870056
13,0,0,0.6994024515151978
14,0,0,0.7078168392181396
15,1,0,0.6643785834312439
16,0,0,0.7076252102851868
17,0,1,0.7162814736366272
18,1,1,0.6949217915534973
19,0,1,0.722363293170929
20,0,1,0.7037134766578674
21,1,1,0.7272274494171143
22,1,0,0.7078001499176025
23,1,1,0.7272274494171143
24,1,0,0.7074015736579895
25,1,0,0.7055407762527466
26,0,0,0.706852376461029
27,0,0,0.707637369632721
28,1,0,0.706852376461029
29,1,0,0.707573413848877
30,0,0,0.7078181505203247
31,0,0,0.6788128614425659
