,label,pred,score
0,0,0,0.5780512690544128
1,1,0,0.5721156597137451
2,1,0,0.5822327136993408
3,1,0,0.6271093487739563
4,1,0,0.60396808385849
5,0,0,0.5805503726005554
6,0,0,0.6466690301895142
7,1,0,0.7258198261260986
8,1,0,0.6780287027359009
9,0,0,0.6533010005950928
10,1,0,0.8065897226333618
11,0,0,0.6043355464935303
12,0,0,0.6493156552314758
13,0,0,0.579510509967804
14,1,0,0.6216137409210205
15,0,0,0.6498532891273499
16,1,0,0.6408703327178955
17,1,0,0.5833344459533691
18,1,0,0.6404717564582825
19,0,0,0.5833349227905273
20,0,0,0.7258198261260986
21,0,0,0.7321966886520386
22,1,0,0.7400398254394531
23,0,0,0.7438457608222961
24,0,0,0.8342427611351013
25,1,0,0.6780287027359009
26,0,0,0.6223703622817993
27,0,0,0.7400397658348083
28,1,0,0.5712866187095642
29,1,0,0.8121776580810547
30,1,0,0.7258198261260986
31,0,0,0.6497031450271606
