,label,pred,score
0,0,0,0.9666681289672852
1,0,0,0.982776403427124
2,1,1,0.7892759442329407
3,0,1,0.9902656674385071
4,0,0,0.5520480871200562
5,0,0,0.9857473969459534
6,0,0,0.9891071915626526
7,0,0,0.9890908598899841
8,1,1,0.984125018119812
9,1,1,0.9088501930236816
10,1,1,0.7877288460731506
11,0,0,0.9716306328773499
12,1,1,0.9905776977539062
13,1,1,0.9697525501251221
14,0,1,0.9912105798721313
15,0,0,0.972953200340271
16,1,1,0.9561102390289307
17,0,0,0.9866575598716736
18,1,1,0.8968788981437683
19,1,1,0.9368586540222168
20,1,1,0.9279897809028625
21,0,0,0.8744233250617981
22,1,1,0.7199071645736694
23,0,1,0.9844349026679993
24,1,1,0.9053305983543396
25,1,0,0.7862089276313782
26,0,0,0.9719557762145996
27,0,1,0.908584475517273
28,1,1,0.9908400177955627
29,0,0,0.9679358005523682
30,1,1,0.9104663133621216
31,1,1,0.9340300559997559
