,label,pred,score
0,0,0,0.6062886714935303
1,0,0,0.6062886714935303
2,1,0,0.6062886714935303
3,0,0,0.6062886714935303
4,0,1,0.6543513536453247
5,1,1,0.6543513536453247
6,1,0,0.6062886714935303
7,0,1,0.6747910380363464
8,1,0,0.6062886714935303
9,1,0,0.6062886714935303
10,1,0,0.6062886714935303
11,1,0,0.6062886714935303
12,0,0,0.6062886714935303
13,1,1,0.7300707697868347
14,0,1,0.6154853701591492
15,1,0,0.6062886714935303
16,0,1,0.6607204675674438
17,0,0,0.6062886714935303
18,0,0,0.6062886714935303
19,0,0,0.6062886714935303
20,0,1,0.6676770448684692
21,1,0,0.6062886714935303
22,0,0,0.6062886714935303
23,1,0,0.6062886714935303
24,1,1,0.6607204675674438
25,1,1,0.6735513806343079
26,1,0,0.6062886714935303
27,1,0,0.6062886714935303
28,1,1,0.6607204675674438
29,0,0,0.6062886714935303
30,0,1,0.7188051342964172
31,0,0,0.6062886714935303
