,label,pred,score
0,0,1,0.9991317391395569
1,0,1,0.5186537504196167
2,0,1,0.8538760542869568
3,0,1,0.9904047250747681
4,0,0,0.9989771842956543
5,1,1,0.9814474582672119
6,0,0,0.999690055847168
7,0,0,0.9757340550422668
8,0,0,0.9994348883628845
9,0,0,0.999625563621521
10,1,1,0.9996174573898315
11,1,1,0.9974090456962585
12,0,0,0.9988144636154175
13,1,0,0.9915721416473389
14,0,0,0.9990485310554504
15,1,1,0.9972065091133118
16,1,1,0.8707551956176758
17,1,1,0.9989172220230103
18,1,1,0.996085524559021
19,1,1,0.9994291663169861
20,0,0,0.9973881840705872
21,1,1,0.9987860321998596
22,1,1,0.9987264275550842
23,1,1,0.9990022778511047
24,0,0,0.9996663331985474
25,1,1,0.997983455657959
26,1,1,0.9977084398269653
27,1,1,0.9995429515838623
28,1,1,0.9992882609367371
29,0,0,0.9992144107818604
30,0,0,0.9997108578681946
31,1,1,0.9993071556091309
32,0,0,0.9993222951889038
33,0,0,0.9996634721755981
34,0,1,0.9917812943458557
35,1,1,0.9976660013198853
36,0,0,0.9996547698974609
37,1,1,0.9993220567703247
38,1,1,0.9994632601737976
39,0,1,0.9837424755096436
40,0,0,0.9991356730461121
41,1,1,0.9931557774543762
42,1,1,0.9979860782623291
43,1,1,0.9936990737915039
44,1,1,0.9990808963775635
45,1,1,0.5022221803665161
46,1,1,0.9986981153488159
47,0,0,0.9994012117385864
48,1,0,0.9956050515174866
49,1,1,0.9571712613105774
50,0,0,0.5643057823181152
51,1,1,0.9744370579719543
52,0,0,0.9988607168197632
53,0,0,0.9996492862701416
54,0,0,0.9963048696517944
55,1,1,0.703410267829895
56,1,1,0.9996097683906555
57,0,0,0.9989439845085144
58,1,1,0.9974157810211182
59,0,0,0.999677300453186
60,0,0,0.9988960027694702
61,0,0,0.9993035793304443
62,1,1,0.9995214939117432
63,1,1,0.8557643890380859
64,0,0,0.9995013475418091
65,0,1,0.9950019717216492
66,1,1,0.9980497360229492
67,0,1,0.9876071810722351
68,0,0,0.7567306160926819
69,0,0,0.9994906187057495
70,0,0,0.9822125434875488
71,1,1,0.9984409213066101
72,0,0,0.9962305426597595
73,1,0,0.9992897510528564
74,0,0,0.989947497844696
75,1,1,0.9951902627944946
76,0,0,0.9948856234550476
77,1,1,0.999062716960907
