,label,pred,score
0,0,0,0.9674977660179138
1,1,1,0.9357849955558777
2,1,1,0.9954683780670166
3,1,0,0.9944985508918762
4,0,0,0.8528170585632324
5,0,0,0.9951079487800598
6,0,0,0.9945693612098694
7,0,1,0.9790058732032776
8,1,1,0.9919677376747131
9,1,1,0.9844830632209778
10,0,1,0.9186369776725769
11,0,0,0.9790865778923035
12,0,0,0.872475802898407
13,0,0,0.9548139572143555
14,0,0,0.9444246292114258
15,1,1,0.992946445941925
16,1,1,0.9446528553962708
17,1,0,0.6361331939697266
18,1,0,0.7367795705795288
19,1,0,0.9697551727294922
