,label,pred,score
0,1,0,0.6575953960418701
1,0,1,0.5638421773910522
2,0,0,0.9796978235244751
3,0,0,0.9735091924667358
4,0,1,0.8993772864341736
5,0,0,0.9414529204368591
6,0,0,0.8253681659698486
7,1,1,0.9053990244865417
8,0,0,0.9815736413002014
9,0,0,0.9325037598609924
10,1,0,0.7894618511199951
11,0,0,0.9194210171699524
12,1,1,0.9255854487419128
13,1,1,0.8770180344581604
14,0,0,0.972517728805542
15,0,0,0.9693803191184998
16,0,1,0.9720199704170227
17,0,1,0.5066618323326111
18,1,1,0.9234738945960999
19,1,1,0.8078575730323792
20,0,0,0.98143470287323
21,1,1,0.974477231502533
22,1,1,0.8921908140182495
23,1,1,0.9379516243934631
24,0,0,0.9672514200210571
25,1,0,0.9586450457572937
26,1,1,0.9408735036849976
27,1,1,0.745002031326294
28,1,1,0.6755213737487793
29,0,0,0.6911787986755371
30,1,1,0.5688950419425964
31,1,1,0.970508337020874
