,label,pred,score
0,1,0,0.5421731472015381
1,0,1,0.7123837471008301
2,0,0,0.5421731472015381
3,1,1,0.7123837471008301
4,1,1,0.5159253478050232
5,1,0,0.5686380863189697
6,1,1,0.5272867679595947
7,0,0,0.5041452050209045
8,0,0,0.5421731472015381
9,0,0,0.5421731472015381
10,0,0,0.5421731472015381
11,1,0,0.5691590905189514
12,1,0,0.5041452050209045
13,1,0,0.5421731472015381
14,0,0,0.5421731472015381
15,1,0,0.5421731472015381
16,1,0,0.5041452050209045
17,0,0,0.5421731472015381
18,1,0,0.5421731472015381
19,0,0,0.5041452050209045
20,1,0,0.5231568813323975
21,1,0,0.5421731472015381
22,0,0,0.5421731472015381
23,1,0,0.5421731472015381
24,0,0,0.5002489686012268
25,1,0,0.5639488101005554
26,0,0,0.5421731472015381
27,1,0,0.5639488101005554
28,1,0,0.5691590905189514
29,1,0,0.5421731472015381
30,1,0,0.5421731472015381
31,1,0,0.5421731472015381
32,0,0,0.5421731472015381
33,1,1,0.5444762706756592
34,0,0,0.5421731472015381
35,1,0,0.5641303062438965
36,0,0,0.5421731472015381
37,1,0,0.5634902119636536
38,0,0,0.5421731472015381
39,0,0,0.5421731472015381
40,1,0,0.5691591501235962
41,0,0,0.5421731472015381
42,1,0,0.5231568813323975
43,0,0,0.5421713590621948
44,0,0,0.5421731472015381
45,1,0,0.5421731472015381
46,0,0,0.589672327041626
47,0,0,0.5421731472015381
48,0,0,0.5421731472015381
49,0,0,0.5421731472015381
50,0,0,0.5421731472015381
51,1,0,0.5421731472015381
52,0,0,0.5421731472015381
53,0,0,0.5421731472015381
54,1,0,0.5041452050209045
55,1,0,0.5463789105415344
56,0,0,0.5421731472015381
57,0,0,0.5421730875968933
58,1,1,0.7123837471008301
59,0,0,0.5421731472015381
60,1,0,0.5421731472015381
61,0,0,0.5421731472015381
62,0,0,0.5421731472015381
63,1,0,0.5691590905189514
64,0,0,0.5421731472015381
65,0,0,0.5421731472015381
66,0,0,0.5421731472015381
67,1,0,0.5421714186668396
68,1,0,0.5421731472015381
69,0,0,0.5421731472015381
70,1,1,0.5562622547149658
71,1,0,0.5421731472015381
72,1,0,0.5421731472015381
73,0,0,0.5421731472015381
74,1,0,0.5421731472015381
75,1,0,0.5231568813323975
76,0,0,0.5421731472015381
77,0,0,0.5371877551078796
