,label,pred,score
0,1,0,0.5685242414474487
1,0,0,0.5685242414474487
2,1,0,0.5685242414474487
3,0,1,0.9358509182929993
4,0,0,0.5685242414474487
5,1,1,0.9358509182929993
6,0,1,0.9273171424865723
7,1,0,0.5685242414474487
8,1,0,0.5685242414474487
9,1,0,0.5685242414474487
10,1,1,0.9372837543487549
11,0,0,0.5685242414474487
12,1,1,0.9488109946250916
13,0,0,0.5685242414474487
14,1,0,0.5685243010520935
15,1,0,0.5685242414474487
16,0,0,0.5685242414474487
17,1,0,0.5685242414474487
18,0,0,0.5685242414474487
19,0,1,0.9346486330032349
20,1,1,0.9358509182929993
21,0,0,0.5685242414474487
22,1,0,0.5685243010520935
23,0,0,0.5685242414474487
24,0,1,0.9463085532188416
25,0,1,0.9488109946250916
26,0,1,0.9412317872047424
27,1,0,0.5685242414474487
28,0,0,0.5685242414474487
29,0,0,0.5685242414474487
30,1,1,0.9229369163513184
31,1,0,0.5685242414474487
