,label,pred,score
0,1,0,0.5493955612182617
1,0,1,0.9112746119499207
2,1,1,0.9346604347229004
3,1,0,0.5493955612182617
4,0,1,0.9429466724395752
5,0,0,0.5470837354660034
6,1,0,0.5470234155654907
7,1,0,0.5470234155654907
8,0,0,0.5470234155654907
9,1,1,0.9193674325942993
10,0,1,0.9004532694816589
11,0,0,0.5470234155654907
12,1,0,0.5470234155654907
13,0,1,0.9246039390563965
14,1,1,0.928394615650177
15,0,0,0.5470234155654907
16,1,0,0.5470234155654907
17,0,1,0.9193674325942993
18,1,0,0.5470234155654907
19,1,0,0.5470234155654907
20,1,0,0.5470234155654907
21,1,0,0.5470234155654907
22,0,1,0.928394615650177
23,0,0,0.5470234155654907
24,0,0,0.5470234155654907
25,0,0,0.5470234155654907
26,1,1,0.9307470321655273
27,0,0,0.5470437407493591
28,1,1,0.9193674325942993
29,0,0,0.5470234155654907
30,0,0,0.5470234155654907
31,1,0,0.5470232963562012
