,label,pred,score
0,0,0,0.9518470168113708
1,1,1,0.9408807754516602
2,1,1,0.8924593329429626
3,1,1,0.7683950066566467
4,0,0,0.9631487131118774
5,0,0,0.9584581851959229
6,0,0,0.9624494314193726
7,1,1,0.7302380204200745
8,0,0,0.9795684814453125
9,1,0,0.5827670097351074
10,1,0,0.7598737478256226
11,0,1,0.9702503681182861
12,0,0,0.9197584390640259
13,0,0,0.9668480753898621
14,1,0,0.6511720418930054
15,1,1,0.9247500896453857
16,0,0,0.9436944127082825
17,0,1,0.9195006489753723
18,0,0,0.9690479040145874
19,0,0,0.8136698007583618
20,1,1,0.7287219166755676
21,0,0,0.9721758365631104
22,1,1,0.9883217215538025
23,1,1,0.9049350023269653
24,0,0,0.81512850522995
25,1,1,0.7103760838508606
26,1,1,0.9243494272232056
27,1,1,0.9436507821083069
28,1,1,0.7221723794937134
29,1,1,0.9875407814979553
30,0,1,0.9883274435997009
31,0,0,0.9312143325805664
