,label,pred,score
0,0,0,0.9495611190795898
1,1,1,0.9941802024841309
2,1,1,0.8822948336601257
3,1,1,0.7174062728881836
4,0,0,0.971217691898346
5,1,1,0.9748508334159851
6,1,1,0.8946048617362976
7,0,1,0.5275898575782776
8,0,0,0.6490234136581421
9,1,1,0.9948549270629883
10,1,1,0.9638941884040833
11,1,1,0.7834524512290955
12,1,1,0.9657170176506042
13,0,0,0.9822699427604675
14,1,1,0.9968344569206238
15,0,0,0.9336727261543274
16,0,0,0.9748876690864563
17,1,1,0.9967329502105713
18,0,0,0.9241088032722473
19,1,0,0.9725958108901978
20,0,1,0.7677614092826843
21,0,0,0.9858356714248657
22,0,0,0.9700008630752563
23,0,0,0.6722201704978943
24,1,1,0.9970628619194031
25,0,0,0.7737558484077454
26,1,1,0.9788161516189575
27,0,1,0.5447801947593689
28,0,0,0.9757035970687866
29,1,1,0.9975718855857849
30,1,1,0.9905691146850586
31,0,0,0.9806677103042603
32,0,1,0.6868124604225159
33,1,0,0.7075939774513245
34,0,0,0.9648551344871521
35,0,1,0.9692620038986206
36,1,1,0.9938787817955017
37,1,1,0.9814068078994751
38,0,1,0.747785747051239
39,1,1,0.9761649370193481
40,0,0,0.9699956774711609
41,1,1,0.8978095650672913
42,1,1,0.9973509311676025
43,1,1,0.9960030913352966
44,0,0,0.9779290556907654
45,1,0,0.851506769657135
46,0,0,0.8496443033218384
47,0,0,0.8511366844177246
48,0,0,0.9725281000137329
49,1,1,0.9900557994842529
50,0,0,0.9472972750663757
51,0,0,0.917509138584137
52,0,0,0.9379902482032776
53,0,0,0.9460698366165161
54,1,1,0.9986634254455566
55,1,0,0.9668443202972412
56,0,0,0.9540607929229736
57,1,0,0.8114234805107117
58,1,1,0.9936861395835876
59,0,0,0.9777408838272095
60,1,0,0.8330066800117493
61,1,1,0.9958608746528625
