,label,pred,score
0,1,1,0.5015521049499512
1,1,1,0.5514897704124451
2,0,1,0.5015521049499512
3,0,1,0.5015521049499512
4,1,1,0.5015521049499512
5,1,1,0.5015521049499512
6,0,1,0.5361872315406799
7,0,1,0.5577593445777893
8,0,1,0.5015521049499512
9,0,1,0.5015521049499512
10,0,1,0.5361872315406799
11,0,1,0.5015521049499512
12,0,1,0.5015521049499512
13,0,1,0.5015521049499512
14,0,1,0.5015521049499512
15,1,1,0.5206953287124634
16,1,1,0.6214649081230164
17,0,1,0.5015521049499512
18,1,1,0.5015521049499512
19,0,1,0.5015521049499512
20,1,1,0.5315768122673035
21,1,1,0.5015521049499512
22,1,1,0.5015521049499512
23,1,1,0.5015521049499512
24,1,1,0.5015518069267273
25,1,1,0.5015521049499512
26,0,1,0.5315768122673035
27,0,1,0.5015521049499512
28,1,1,0.5015521049499512
29,0,1,0.5015521049499512
30,1,1,0.5015521049499512
31,1,1,0.5015521049499512
32,1,1,0.6930527687072754
33,0,1,0.5015521049499512
34,0,1,0.5015521049499512
35,1,1,0.6930527687072754
36,0,1,0.5015521049499512
37,0,1,0.5015521049499512
38,0,1,0.5015521049499512
39,0,1,0.5015521049499512
40,0,1,0.5015521049499512
41,0,1,0.5231925845146179
42,0,1,0.7023429870605469
43,1,1,0.5523110628128052
44,1,1,0.5514897704124451
45,1,1,0.5015521049499512
46,1,1,0.55040043592453
47,0,1,0.5015521049499512
48,0,1,0.5015521049499512
49,1,1,0.5015521049499512
50,1,1,0.55040043592453
51,1,1,0.5015521049499512
52,0,1,0.5508365035057068
53,1,1,0.5015521049499512
54,1,1,0.5015521049499512
55,0,1,0.5713818669319153
56,0,1,0.5015521049499512
57,1,1,0.5015521049499512
58,0,1,0.5315768122673035
59,1,1,0.5015521049499512
60,1,1,0.5693273544311523
61,1,1,0.5015521049499512
