,label,pred,score
0,1,1,0.8844945430755615
1,0,1,0.6568609476089478
2,0,0,0.8252702355384827
3,0,0,0.9277270436286926
4,0,0,0.972339391708374
5,1,1,0.6251989603042603
6,0,0,0.9782223701477051
7,1,1,0.8822804689407349
8,1,1,0.9888144135475159
9,1,1,0.9530380964279175
10,0,1,0.7737153768539429
11,0,1,0.6735812425613403
12,1,1,0.8565376996994019
13,0,1,0.9666479825973511
14,1,1,0.6872768402099609
15,0,0,0.8927456736564636
16,1,1,0.8269069790840149
17,1,1,0.9490734934806824
18,1,1,0.9291849136352539
19,1,0,0.5594492554664612
20,1,1,0.9884514808654785
21,1,1,0.6546560525894165
22,0,0,0.9747435450553894
23,0,1,0.9784553647041321
24,0,1,0.6088544130325317
25,1,1,0.9824902415275574
26,1,0,0.5398735404014587
27,1,1,0.8661163449287415
28,0,0,0.96824049949646
29,1,1,0.7583567500114441
30,1,1,0.9548414945602417
31,0,0,0.6439946889877319
32,0,0,0.9710994958877563
33,1,1,0.869162380695343
34,1,1,0.9498593807220459
35,0,0,0.7626219391822815
36,0,1,0.6232951879501343
37,0,0,0.9486268758773804
38,0,1,0.541431188583374
39,0,1,0.925011157989502
40,1,0,0.9547424912452698
41,0,0,0.7118644118309021
42,0,0,0.9822432994842529
43,1,1,0.9903783798217773
44,0,0,0.76517653465271
45,0,0,0.9833643436431885
46,1,1,0.9769935011863708
47,1,1,0.551751434803009
48,0,0,0.9586623311042786
49,0,0,0.9250885844230652
50,1,1,0.965904951095581
51,0,1,0.8192871809005737
52,1,1,0.97577965259552
53,1,1,0.9676058888435364
54,0,0,0.9577937722206116
55,0,0,0.9610809683799744
56,0,1,0.6710633039474487
57,1,1,0.6740902066230774
58,0,0,0.9635478258132935
59,0,1,0.8647158741950989
60,1,1,0.8664172887802124
61,1,1,0.9738494753837585
62,1,1,0.8112382888793945
63,1,1,0.9513077735900879
64,0,0,0.9671749472618103
65,0,0,0.9764160513877869
66,1,1,0.9193488955497742
67,1,1,0.5309088826179504
68,1,1,0.9300292134284973
69,1,1,0.7326518893241882
70,0,0,0.9758431315422058
71,0,1,0.9877665042877197
72,1,1,0.9883230328559875
73,1,1,0.7838171124458313
74,0,0,0.9736226201057434
75,1,1,0.6344643831253052
76,0,0,0.9469618201255798
77,0,0,0.7838432192802429
