,label,pred,score
0,0,1,0.5270754098892212
1,1,1,0.5270754098892212
2,1,1,0.5270754098892212
3,1,0,0.5053115487098694
4,0,1,0.5270754098892212
5,1,1,0.5270754098892212
6,0,1,0.5270754098892212
7,0,0,0.5584434270858765
8,0,1,0.5270754098892212
9,1,1,0.5270754098892212
10,1,0,0.5388577580451965
11,1,1,0.5138058662414551
12,1,1,0.5270754098892212
13,0,0,0.5018289089202881
14,0,0,0.5408541560173035
15,0,1,0.5270754098892212
16,0,1,0.5270754098892212
17,1,1,0.5270754098892212
18,0,0,0.5147106647491455
19,1,0,0.5053115487098694
20,1,1,0.5270754098892212
21,1,1,0.5270754098892212
22,0,1,0.5270754098892212
23,0,1,0.5270754098892212
24,1,1,0.5270754098892212
25,1,0,0.5215756893157959
26,0,1,0.5270754098892212
27,0,1,0.5270754098892212
28,1,1,0.5270754098892212
29,1,1,0.5270754098892212
30,0,1,0.5270754098892212
31,0,1,0.5270754098892212
32,0,1,0.5270754098892212
33,1,0,0.5388577580451965
34,0,1,0.5270754098892212
35,0,1,0.5270754098892212
36,0,1,0.5270754098892212
37,0,1,0.5270754098892212
38,1,0,0.5081369876861572
39,1,0,0.5248703360557556
40,1,1,0.5270754098892212
41,0,1,0.5270754098892212
42,1,1,0.5270754098892212
43,1,1,0.5270754098892212
44,1,1,0.5270754098892212
45,0,1,0.5270754098892212
46,1,1,0.5270755887031555
47,0,0,0.5193139910697937
48,0,1,0.5089588165283203
49,0,1,0.5270754098892212
50,1,0,0.5147106647491455
51,0,0,0.5278252959251404
52,1,1,0.5270754098892212
53,1,1,0.5270754098892212
54,1,1,0.5270754098892212
55,0,1,0.5270754098892212
56,1,1,0.5270754098892212
57,0,0,0.5147106647491455
58,1,1,0.5138058662414551
59,1,0,0.5404464602470398
60,0,0,0.5193139910697937
61,0,1,0.5270754098892212
