,label,pred,score
0,0,0,0.9205489158630371
1,1,1,0.9779447913169861
2,1,1,0.9610263705253601
3,1,0,0.9646205902099609
4,1,0,0.9538994431495667
5,0,0,0.7176445722579956
6,1,1,0.7066339254379272
7,0,0,0.9626356363296509
8,0,0,0.7189677357673645
9,1,1,0.9754485487937927
10,1,0,0.9914442896842957
11,1,1,0.9767404198646545
12,0,1,0.8191328048706055
13,0,0,0.9881473183631897
14,1,1,0.7635332345962524
15,0,0,0.8818625211715698
16,0,0,0.9710544347763062
17,1,1,0.7537531852722168
18,0,0,0.9916410446166992
19,0,0,0.982646107673645
