,label,pred,score
0,1,1,0.953925371170044
1,0,1,0.948505163192749
2,0,0,0.9929280877113342
3,0,0,0.9926007390022278
4,0,1,0.984398603439331
5,0,0,0.9601176977157593
6,0,0,0.6785810589790344
7,1,1,0.9903571009635925
8,0,0,0.9805067777633667
9,0,0,0.983546257019043
10,1,1,0.957554042339325
11,0,1,0.8084380626678467
12,1,1,0.9916585087776184
13,1,1,0.9531664252281189
14,0,0,0.9809011816978455
15,0,0,0.8648034334182739
16,0,1,0.9951949715614319
17,0,0,0.9739943146705627
18,1,1,0.9611911177635193
19,1,1,0.9396058320999146
20,0,0,0.981789767742157
21,1,1,0.9934131503105164
22,1,1,0.9824239611625671
23,1,1,0.9909905195236206
24,0,0,0.9927504062652588
25,1,1,0.8062362670898438
26,1,1,0.9360713362693787
27,1,1,0.9050112366676331
28,1,1,0.932463526725769
29,0,0,0.6637388467788696
30,1,0,0.6821807026863098
31,1,1,0.9896824955940247
