,label,pred,score
0,1,0,0.7183787822723389
1,1,0,0.556049644947052
2,0,0,0.5570695400238037
3,1,0,0.844857931137085
4,0,0,0.5604959726333618
5,0,0,0.560276448726654
6,0,0,0.5550739765167236
7,1,0,0.5580887198448181
8,1,0,0.5562608242034912
9,1,0,0.5611603856086731
10,0,0,0.5620810389518738
11,1,0,0.8895477652549744
12,1,0,0.5640255808830261
13,0,0,0.5608683228492737
14,1,0,0.5547624826431274
15,0,0,0.7181441783905029
16,0,0,0.560321569442749
17,0,0,0.5124684572219849
18,1,0,0.719201385974884
19,0,0,0.771902859210968
20,0,0,0.5589472651481628
21,1,0,0.7718602418899536
22,1,0,0.5526221990585327
23,1,0,0.6229692101478577
24,0,0,0.604374349117279
25,0,0,0.7652352452278137
26,1,0,0.6229512691497803
27,0,0,0.6960027813911438
28,1,0,0.5602012872695923
29,1,0,0.5608881115913391
30,0,0,0.6464670300483704
31,0,0,0.5572085976600647
