,label,pred,score
0,1,1,0.5039880275726318
1,1,1,0.5054774880409241
2,0,1,0.5039880275726318
3,1,1,0.5039880275726318
4,1,1,0.5039880275726318
5,0,1,0.5039880275726318
6,1,1,0.5233527421951294
7,0,1,0.5039880275726318
8,1,1,0.5038682818412781
9,1,1,0.5039880275726318
10,0,1,0.5039880275726318
11,0,1,0.596647322177887
12,1,1,0.5039880275726318
13,1,1,0.5039880275726318
14,1,1,0.5039880275726318
15,0,1,0.5039880275726318
16,0,1,0.5039880275726318
17,0,1,0.5039880275726318
18,1,1,0.5039880275726318
19,1,1,0.6088289618492126
20,1,1,0.5039880275726318
21,1,1,0.5039880275726318
22,0,0,0.5231156945228577
23,0,1,0.5039880275726318
24,0,1,0.5955676436424255
25,0,1,0.5039880275726318
26,1,1,0.5039880275726318
27,1,1,0.5039880275726318
28,0,1,0.5072972774505615
29,0,1,0.5039880275726318
30,0,1,0.5039880275726318
31,0,1,0.5039880275726318
32,0,1,0.5054774880409241
33,0,1,0.5039880275726318
34,1,1,0.5039880275726318
35,0,1,0.5039880275726318
36,1,1,0.6088289618492126
37,0,1,0.5054774880409241
38,1,1,0.5323216319084167
39,1,0,0.5709041953086853
40,1,1,0.5039880275726318
41,0,1,0.5039880275726318
42,1,0,0.5709041953086853
43,0,1,0.5039880275726318
44,1,1,0.5039880275726318
45,1,0,0.5055006146430969
46,0,1,0.5039880275726318
47,1,0,0.5388126969337463
48,0,1,0.5039880275726318
49,0,0,0.5069828629493713
50,0,1,0.5039880275726318
51,1,1,0.5039880275726318
52,1,1,0.5039880275726318
53,0,1,0.5072972774505615
54,1,1,0.5323216319084167
55,0,1,0.5039880275726318
56,0,1,0.5039880275726318
57,1,1,0.5039880275726318
58,0,0,0.5101479887962341
59,0,1,0.5039880275726318
60,1,1,0.5039880275726318
61,1,1,0.5039880275726318
