,label,pred,score
0,0,0,0.9702944755554199
1,1,0,0.964819073677063
2,1,1,0.9819929599761963
3,1,0,0.9756715297698975
4,0,0,0.5437214374542236
5,0,0,0.7697787284851074
6,0,1,0.511762797832489
7,0,1,0.987007200717926
8,1,1,0.9197479486465454
9,1,1,0.8093396425247192
10,0,0,0.9766359925270081
11,0,0,0.6708887815475464
12,0,0,0.9887253642082214
13,0,1,0.9220445156097412
14,0,1,0.5321721434593201
15,1,1,0.8164731860160828
16,1,1,0.8827407956123352
17,1,1,0.8434990048408508
18,1,1,0.5839155316352844
19,1,0,0.9221348166465759
