,label,pred,score
0,0,1,0.904236376285553
1,0,1,0.6543235182762146
2,1,1,0.6312715411186218
3,1,1,0.9362528920173645
4,0,1,0.6725624799728394
5,0,1,0.6715897917747498
6,1,1,0.6524704694747925
7,1,1,0.764029324054718
8,0,1,0.9348798990249634
9,1,1,0.7622283697128296
10,1,1,0.914829432964325
11,0,1,0.6562042236328125
12,0,1,0.6561053991317749
13,1,1,0.6690842509269714
14,0,1,0.6352784633636475
15,1,1,0.9352031946182251
16,0,1,0.9385539889335632
17,0,1,0.6370049715042114
18,0,1,0.6242302060127258
19,1,1,0.9351389408111572
20,1,1,0.6654947996139526
21,0,1,0.6406702399253845
22,1,1,0.6680867075920105
23,0,1,0.918617844581604
24,1,1,0.6513519287109375
25,1,1,0.6246756315231323
26,0,1,0.7206545472145081
27,1,1,0.9343246817588806
28,1,1,0.6604365110397339
29,0,1,0.9343982338905334
30,0,1,0.935361385345459
31,1,1,0.6878302097320557
