,label,pred,score
0,1,0,0.5547614693641663
1,1,0,0.5547614693641663
2,1,1,0.8828898072242737
3,0,1,0.9086474776268005
4,1,0,0.5547614693641663
5,1,0,0.5547614693641663
6,1,1,0.9449064135551453
7,0,0,0.5547614693641663
8,0,0,0.5547614693641663
9,0,1,0.9131470322608948
10,0,0,0.5547614693641663
11,1,0,0.5547614693641663
12,1,1,0.9200406074523926
13,0,0,0.5547614693641663
14,1,0,0.5547614693641663
15,0,0,0.5547614693641663
16,1,0,0.5547614693641663
17,0,0,0.5547614693641663
18,1,0,0.5547614693641663
19,1,1,0.8828898072242737
20,1,0,0.5547614693641663
21,0,1,0.882319986820221
22,0,0,0.5547614693641663
23,0,1,0.8828898072242737
24,1,0,0.5547614693641663
25,1,1,0.8938961029052734
26,0,0,0.5547614693641663
27,0,0,0.5547614693641663
28,0,1,0.8934937715530396
29,0,1,0.8938961029052734
30,0,0,0.5547614693641663
31,1,0,0.5547614693641663
