,label,pred,score
0,0,1,0.9871916770935059
1,0,1,0.9609562754631042
2,0,0,0.9549026489257812
3,0,1,0.8718476891517639
4,0,0,0.9770035147666931
5,1,1,0.9881361722946167
6,0,0,0.9955333471298218
7,0,0,0.7655214071273804
8,0,0,0.9935441017150879
9,0,0,0.9908202290534973
10,1,1,0.9906343221664429
11,1,1,0.9431755542755127
12,0,0,0.9781531095504761
13,1,1,0.6559131145477295
14,0,0,0.9882169365882874
15,1,1,0.9788032174110413
16,1,1,0.9819670915603638
17,1,1,0.9832753539085388
18,1,1,0.9731969237327576
19,1,1,0.9906315803527832
20,0,0,0.9468038082122803
21,1,1,0.9889616370201111
22,1,1,0.9627678990364075
23,1,1,0.9868539571762085
24,0,0,0.9942761063575745
25,1,1,0.9872302412986755
26,1,1,0.9860543608665466
27,1,1,0.9913381338119507
28,1,1,0.9914022088050842
29,0,0,0.98110032081604
30,0,0,0.9956192374229431
31,1,1,0.9900007247924805
32,0,0,0.9863091707229614
33,0,0,0.9926798343658447
34,0,1,0.9515040516853333
35,1,1,0.9875372052192688
36,0,0,0.9941622614860535
37,1,1,0.9688313603401184
38,1,1,0.9934226870536804
39,0,1,0.8817538022994995
40,0,0,0.9874807000160217
41,1,1,0.9528756141662598
42,1,1,0.9738097190856934
43,1,1,0.9323750138282776
44,1,1,0.9831098318099976
45,1,0,0.6590981483459473
46,1,1,0.9907806515693665
47,0,0,0.9936203360557556
48,1,0,0.9658880233764648
49,1,1,0.7837114930152893
50,0,0,0.8780736327171326
51,1,1,0.9710698127746582
52,0,0,0.9865165948867798
53,0,0,0.9946761131286621
54,0,0,0.93928462266922
55,1,1,0.9016837477684021
56,1,1,0.9938269257545471
57,0,0,0.8993753790855408
58,1,1,0.9800133109092712
59,0,0,0.9938228130340576
60,0,0,0.8706048727035522
61,0,0,0.9908753633499146
62,1,1,0.9925830364227295
63,1,0,0.884968638420105
64,0,0,0.9929460883140564
65,0,1,0.9746699333190918
66,1,1,0.9851760864257812
67,0,1,0.7395772933959961
68,0,1,0.581020712852478
69,0,0,0.99236661195755
70,0,0,0.9646322727203369
71,1,1,0.8239433765411377
72,0,0,0.96903395652771
73,1,0,0.9477857351303101
74,0,1,0.9513869285583496
75,1,1,0.9710580110549927
76,0,0,0.8735679388046265
77,1,1,0.9801427721977234
