,label,pred,score
0,1,0,0.47307380803967014
1,1,0,0.4256753849106865
2,1,1,0.9177739463446185
3,1,1,0.6407498457579086
4,1,0,0.29422961885379656
5,1,0,0.4776342267091419
6,1,1,0.9496581066525968
7,1,1,0.5232818140945714
8,1,1,0.7004253862056318
9,1,0,0.466942214097266
10,1,1,0.6383821779765064
11,1,0,0.37607588529505787
12,1,1,0.6651141606623237
13,1,0,0.2409581679628097
14,1,1,0.5502657993667845
15,1,0,0.2144603039078097
16,0,0,0.4698544341428732
17,0,0,0.27640605997166645
18,0,1,0.9322082551682475
19,0,0,0.3852016213662123
20,0,0,0.2244296142721429
21,0,0,0.212065352715529
22,0,0,0.18555608072233928
23,0,1,0.6143726350856299
24,0,0,0.33152487221517335
25,0,1,0.5575949981772763
26,0,0,0.4007731590053477
27,0,1,0.7346718342889937
28,0,1,0.5880433636268755
29,0,0,0.3655908912312646
30,0,0,0.28346368867662186
31,0,1,0.5725095296270559
