,label,pred,score
0,1,0,0.021196550041515022
1,1,1,0.05920327459801608
2,1,0,0.017675605296916194
3,1,1,0.06582015092612153
4,1,1,0.19535872650679426
5,1,1,0.053489590843265364
6,1,0,0.013133525517043625
7,1,1,0.03720218179430412
8,1,0,0.0007920922552668125
9,1,1,0.040546956378034356
10,1,1,0.13434162389037538
11,1,1,0.08623478746423306
12,1,1,0.08818530235169673
13,1,0,0.008731619197086935
14,1,0,0.030796827575262118
15,1,0,0.0036748852713984104
16,1,1,0.051616276093334086
17,1,0,0.019969893304346
18,1,0,0.021138805632237846
19,1,0,0.026652071819010647
20,1,1,0.08609917930976169
21,1,1,0.46397305251673193
22,1,1,0.07365341782360026
23,1,1,0.09512016676010353
24,1,1,0.07719058163896247
25,1,1,0.08660065552189936
26,1,0,0.0070531631519813506
27,1,0,0.015112175043472443
28,1,0,0.0056865565145454875
29,1,0,0.002166022273057123
30,1,0,0.0007110411788505029
31,1,0,0.022565091417655607
32,1,0,0.0
33,1,1,0.09308054173353263
34,1,0,0.0
35,1,1,0.05535737002084615
36,1,1,0.049582570145750335
37,1,0,0.011226164758296974
38,1,0,0.00680230026285614
39,0,0,0.0
40,0,0,0.003245344958553985
41,0,0,0.010943707798137792
42,0,0,0.012307364038683868
43,0,0,0.015357343304232867
44,0,0,0.030949969433151904
45,0,0,0.007650580076152173
46,0,0,0.014517090962776572
47,0,0,0.014794387104787149
48,0,0,0.007867956391487435
49,0,0,0.0
50,0,1,0.07123939454023555
51,0,0,0.0022412012365867714
52,0,0,0.015701908271331118
53,0,1,0.05030410732965203
54,0,0,0.0
55,0,0,0.0
56,0,0,0.0
57,0,0,0.0039294017182125605
58,0,0,0.01752893154367941
59,0,0,0.0
60,0,0,0.017587261576905957
61,0,0,0.0
62,0,0,0.002809985996809798
63,0,0,0.0
64,0,0,0.0030637179939415355
65,0,0,0.0020026017145890074
66,0,0,0.009516122703644533
67,0,0,0.0010420841826996922
68,0,0,0.0
69,0,0,0.015677997064777224
70,0,0,0.002144310218546071
71,0,0,0.0005131521950727586
72,0,0,0.007971870450758013
73,0,0,0.03206762658565481
74,0,0,0.0010497492755136711
75,0,0,0.00014934706414441312
76,0,0,0.011946422330906505
77,0,0,0.007513986100074411
