,label,pred,score
0,1,1,0.5539312620273011
1,1,1,0.6446006786534169
2,1,1,0.8242361888499942
3,1,1,0.5636524436934656
4,1,0,0.27215100827559
5,1,1,0.7117598674212422
6,1,0,0.4240153876514377
7,1,1,0.8297359360526433
8,1,0,0.15017978771118456
9,1,0,0.2888270390378148
10,1,0,0.2928906090682671
11,1,1,0.47985321209617704
12,1,1,0.5704872296458185
13,1,0,0.3699717913067887
14,1,1,0.8389515302417409
15,1,1,0.573886505523684
16,1,1,0.7847600550496661
17,1,0,0.3135082973420416
18,1,0,0.2851972746204654
19,1,0,0.07722016221184126
20,1,0,0.35273982494333284
21,1,0,0.24673432061577746
22,1,1,0.646347679256711
23,1,0,0.2847302861296593
24,1,0,0.15645595043458038
25,1,1,0.4520081944304835
26,1,1,0.44151821745773107
27,1,0,0.2755883134139947
28,1,1,0.6254371772443889
29,1,1,0.731099711747205
30,1,1,0.5883517235523001
31,0,1,0.596269081635944
32,0,0,0.43286512192039106
33,0,0,0.23592403693565064
34,0,0,0.30039679434670236
35,0,0,0.33482125030041726
36,0,1,0.5633251733004204
37,0,1,0.6517926631139764
38,0,0,0.18285653347766484
39,0,0,0.03179859062081741
40,0,1,0.7250223985793818
41,0,0,-0.163295757216764
42,0,1,0.5990913710757757
43,0,0,0.17011868129006785
44,0,1,0.8471387496817238
45,0,0,0.17743922008388927
46,0,1,0.44072500136224774
47,0,0,0.2630971223032578
48,0,1,0.5255148123608778
49,0,1,0.572000139209308
50,0,0,0.2593940911477892
51,0,1,0.5557152877107475
52,0,1,0.6424536375533129
53,0,0,0.25353892171627546
54,0,0,0.1416311150904232
55,0,0,0.3814064515506577
56,0,0,0.28928601312810065
57,0,0,0.3814946258760726
58,0,0,0.38338008985644084
59,0,1,0.450829909337566
60,0,1,0.5559228162070512
61,0,1,0.6365554673622824
