,label,pred,score
0,1,1,0.9990614056587219
1,1,1,0.9927206039428711
2,1,1,0.9992952346801758
3,0,1,0.9965201616287231
4,0,0,0.8144923448562622
5,1,1,0.9987300038337708
6,0,0,0.9400786757469177
7,1,1,0.9992838501930237
8,0,0,0.9991588592529297
9,0,0,0.9994215965270996
10,0,1,0.993778645992279
11,0,0,0.9993835687637329
12,1,1,0.9777266383171082
13,1,1,0.9988526105880737
14,0,0,0.9956889748573303
15,0,0,0.9956672191619873
16,1,1,0.9947970509529114
17,1,1,0.9990382194519043
18,1,1,0.9565938711166382
19,0,0,0.9992064833641052
20,1,0,0.8841192126274109
21,1,1,0.9990441203117371
22,1,1,0.9985505938529968
23,0,0,0.999312162399292
24,1,0,0.8870159983634949
25,1,1,0.6296815872192383
26,1,1,0.9265522956848145
27,0,0,0.9423696398735046
28,1,1,0.9993208646774292
29,0,0,0.9956566095352173
30,0,0,0.9934224486351013
31,0,1,0.998491644859314
32,0,0,0.9971649050712585
33,1,1,0.9970355033874512
34,1,1,0.9994016885757446
35,0,0,0.9903781414031982
36,0,0,0.9895696640014648
37,0,0,0.9989975094795227
38,0,0,0.9992592930793762
39,1,1,0.9989494681358337
40,0,0,0.9988065958023071
41,1,1,0.9737154245376587
42,0,0,0.9923737645149231
43,1,1,0.9916548728942871
44,1,1,0.9334090948104858
45,0,0,0.987979531288147
46,0,0,0.9991621971130371
47,0,0,0.9983903169631958
48,1,0,0.9860796332359314
49,1,1,0.9888432025909424
50,0,0,0.9686192870140076
51,1,1,0.9988906979560852
52,1,1,0.9992724061012268
53,0,0,0.9871543645858765
54,1,0,0.7229248881340027
55,0,0,0.9980966448783875
56,1,1,0.9990363121032715
57,0,0,0.9977666139602661
58,1,0,0.9909750819206238
59,1,1,0.9960825443267822
60,0,0,0.9988387227058411
61,0,0,0.9982967972755432
