,label,pred,score
0,0,0,0.9169521927833557
1,1,1,0.9738885164260864
2,0,0,0.9810148477554321
3,1,0,0.6353694796562195
4,0,0,0.9476348757743835
5,0,0,0.9899665117263794
6,1,1,0.7438516616821289
7,1,1,0.9533098340034485
8,1,1,0.933809220790863
9,0,0,0.9847894906997681
10,0,0,0.8209283351898193
11,1,1,0.9634860754013062
12,0,0,0.9802548289299011
13,1,1,0.775579035282135
14,1,1,0.7004787921905518
15,0,0,0.883324921131134
16,1,1,0.9311641454696655
17,1,1,0.9865584969520569
18,0,1,0.850094199180603
19,0,0,0.9916728138923645
20,1,1,0.9416221976280212
21,1,1,0.9619321227073669
22,1,1,0.8526100516319275
23,0,0,0.9438358545303345
24,0,0,0.9675113558769226
25,0,0,0.9521017074584961
26,1,1,0.7425978183746338
27,0,0,0.6167726516723633
28,1,1,0.9677081108093262
29,1,1,0.9528056979179382
30,0,1,0.712242603302002
31,0,0,0.9910835027694702
32,0,0,0.9830668568611145
33,0,1,0.5157489776611328
34,0,0,0.9817160964012146
35,1,0,0.7041008472442627
36,0,0,0.9199723601341248
37,1,1,0.9025555849075317
38,0,0,0.9809402823448181
39,0,0,0.868079662322998
40,0,0,0.9686715006828308
41,1,1,0.8380136489868164
42,1,0,0.8355554938316345
43,0,0,0.6548905372619629
44,1,1,0.6060836315155029
45,1,1,0.9690949320793152
46,1,1,0.9614625573158264
47,1,1,0.9641160368919373
48,0,1,0.6393445134162903
49,0,0,0.8446510434150696
50,1,1,0.9797907471656799
51,0,0,0.6949467658996582
52,1,1,0.9453250169754028
53,1,1,0.9724361896514893
54,0,0,0.8445296883583069
55,1,1,0.6831772327423096
56,0,0,0.8813247084617615
57,0,0,0.507997453212738
58,1,1,0.9757476449012756
59,0,0,0.7571336030960083
60,1,0,0.9628519415855408
61,1,0,0.8702943325042725
