,label,pred,score
0,1,1,0.9867292642593384
1,0,1,0.9810687899589539
2,0,0,0.9850114583969116
3,0,0,0.9886528849601746
4,1,1,0.9876970648765564
5,1,0,0.9660608768463135
6,0,0,0.6941951513290405
7,0,0,0.9407734870910645
8,1,0,0.9972853660583496
9,0,1,0.9843583106994629
10,1,0,0.9980612397193909
11,0,0,0.991127073764801
12,0,0,0.9968158602714539
13,1,1,0.9950365424156189
14,1,1,0.9866819381713867
15,1,1,0.9886542558670044
16,0,0,0.9813678860664368
17,1,1,0.9867573976516724
18,1,1,0.9964290261268616
19,0,0,0.9953308701515198
