,label,pred,score
0,1,1,0.9984285235404968
1,0,0,0.9995792508125305
2,1,1,0.9986556768417358
3,1,1,0.9985347986221313
4,1,1,0.9998645782470703
5,1,1,0.9996826648712158
6,1,0,0.9986288547515869
7,1,0,0.982150673866272
8,1,1,0.9998183846473694
9,0,0,0.9984295964241028
10,1,1,0.9836024045944214
11,0,0,0.9851733446121216
12,0,0,0.9993546605110168
13,0,0,0.9951441287994385
14,1,1,0.9998394250869751
15,0,0,0.9993690848350525
16,0,0,0.9997158646583557
17,1,1,0.9437486529350281
18,0,0,0.9997979998588562
19,0,0,0.99957674741745
20,1,0,0.7325392365455627
21,1,1,0.9987882971763611
22,1,1,0.7843067646026611
23,1,1,0.9998583793640137
24,0,0,0.9218592047691345
25,0,0,0.998359739780426
26,0,0,0.9997512698173523
27,1,1,0.9998302459716797
28,1,1,0.9980502128601074
29,0,0,0.9995366334915161
30,0,0,0.9985357522964478
31,0,0,0.999648928642273
32,0,0,0.9984461665153503
33,0,1,0.9987916350364685
34,0,0,0.9998302459716797
35,1,1,0.9972320199012756
36,1,1,0.9995810389518738
37,0,0,0.9953436255455017
38,1,1,0.998991072177887
39,0,0,0.999618649482727
40,0,0,0.9995637536048889
41,1,1,0.9972756505012512
42,1,1,0.9996613264083862
43,0,0,0.9995684027671814
44,0,0,0.5331565737724304
45,1,1,0.98267662525177
46,0,0,0.9997649788856506
47,1,0,0.9557926654815674
48,0,0,0.9995716214179993
49,1,1,0.9982526898384094
50,1,1,0.9997512698173523
51,1,1,0.9952935576438904
52,1,1,0.9996209144592285
53,0,0,0.9990509152412415
54,0,0,0.9939157366752625
55,0,1,0.9987236857414246
56,0,0,0.9982774257659912
57,1,0,0.6961809396743774
58,0,0,0.9997509121894836
59,1,1,0.9997896552085876
60,1,1,0.9944451451301575
61,0,0,0.9997487664222717
