,label,pred,score
0,0,0,0.5142921805381775
1,1,0,0.6431845426559448
2,1,0,0.6431845426559448
3,0,0,0.6431845426559448
4,0,0,0.6431845426559448
5,0,0,0.550516664981842
6,0,0,0.6431845426559448
7,1,0,0.6431845426559448
8,0,0,0.5606100559234619
9,0,0,0.6431845426559448
10,0,0,0.6431845426559448
11,1,0,0.550516664981842
12,1,1,0.5017741322517395
13,1,0,0.6431845426559448
14,1,0,0.6431845426559448
15,0,0,0.6431845426559448
16,0,0,0.6431845426559448
17,0,0,0.6431845426559448
18,1,0,0.5606101155281067
19,0,0,0.6431845426559448
20,1,0,0.5606101155281067
21,1,0,0.6431845426559448
22,1,0,0.6431845426559448
23,1,0,0.6431845426559448
24,1,0,0.6431845426559448
25,1,1,0.506496012210846
26,1,0,0.6431845426559448
27,0,0,0.5757336616516113
28,0,0,0.5649258494377136
29,0,0,0.525351881980896
30,1,0,0.6431845426559448
31,0,0,0.6431845426559448
