,label,pred,score
0,0,0,0.9995607733726501
1,1,1,0.9988497495651245
2,0,1,0.9955000281333923
3,1,0,0.7290720343589783
4,1,1,0.9907082319259644
5,1,1,0.9840478897094727
6,1,1,0.9969673752784729
7,0,0,0.9996391534805298
8,1,1,0.9990870952606201
9,1,1,0.9638131856918335
10,0,0,0.980665385723114
11,0,0,0.9995622038841248
12,0,0,0.9838158488273621
13,0,0,0.999569833278656
14,1,1,0.9994547963142395
15,1,0,0.9950624108314514
16,0,0,0.9993487000465393
17,1,1,0.9959625601768494
18,0,0,0.9805309772491455
19,1,1,0.9815038442611694
20,0,0,0.9962292313575745
21,1,1,0.9961212277412415
22,1,1,0.9992743134498596
23,1,1,0.9991808533668518
24,0,0,0.9997326731681824
25,1,1,0.9929597973823547
26,0,0,0.9980974793434143
27,0,1,0.9910218119621277
28,0,1,0.9994211196899414
29,0,0,0.9996271133422852
30,1,1,0.9991656541824341
31,0,0,0.9971563816070557
32,0,0,0.9950906038284302
33,1,1,0.998890221118927
34,1,1,0.9996021389961243
35,1,1,0.9965621829032898
36,1,1,0.9511280655860901
37,0,0,0.9762582182884216
38,0,0,0.987575113773346
39,1,1,0.9991679191589355
40,0,0,0.9995872378349304
41,1,0,0.5847799777984619
42,1,0,0.9975608587265015
43,1,1,0.9911820888519287
44,0,1,0.9914169907569885
45,0,1,0.9933225512504578
46,0,0,0.7119305729866028
47,0,0,0.9982393980026245
48,1,1,0.9980785846710205
49,1,1,0.9856137633323669
50,1,0,0.9992308616638184
51,0,0,0.9914640784263611
52,1,1,0.9500590562820435
53,1,1,0.9635295867919922
54,1,1,0.9987333416938782
55,1,1,0.9991300702095032
56,0,0,0.9974822402000427
57,0,0,0.9993355870246887
58,1,1,0.7354953289031982
59,0,1,0.997286319732666
60,0,0,0.9990355968475342
61,0,0,0.9971691966056824
62,0,1,0.8472513556480408
63,1,1,0.9965924620628357
64,0,0,0.9955652356147766
65,0,0,0.9997349381446838
66,0,1,0.9260546565055847
67,1,1,0.9992013573646545
68,0,1,0.9890389442443848
69,1,1,0.9902319312095642
70,0,1,0.9972129464149475
71,0,1,0.9668603539466858
72,0,0,0.9989814162254333
73,1,1,0.953777015209198
74,1,1,0.9984623193740845
75,1,1,0.999187171459198
76,1,1,0.993539035320282
77,0,0,0.9955281615257263
