,label,pred,score
0,1,0,0.5033359527587891
1,1,0,0.5084622502326965
2,1,0,0.5890997648239136
3,1,0,0.5181268453598022
4,0,0,0.5163228511810303
5,0,1,0.5038009285926819
6,0,0,0.5322843194007874
7,0,1,0.5038009285926819
8,1,1,0.5038009285926819
9,1,1,0.5038009285926819
10,1,1,0.5038009285926819
11,0,0,0.5133378505706787
12,0,0,0.5736620426177979
13,0,1,0.5038009285926819
14,1,0,0.5084622502326965
15,1,0,0.5114107131958008
16,0,1,0.5038009285926819
17,1,1,0.5038009285926819
18,0,0,0.6164349317550659
19,1,0,0.5890997648239136
20,0,1,0.5038009285926819
21,0,1,0.5038009285926819
22,1,1,0.5038009285926819
23,0,1,0.5038009285926819
24,1,1,0.5038009285926819
25,0,0,0.5133378505706787
26,1,0,0.5537445545196533
27,0,1,0.5038009285926819
28,1,1,0.5038009285926819
29,1,1,0.5038009285926819
30,0,1,0.5038009285926819
31,1,1,0.5038009285926819
32,0,1,0.5038009285926819
33,1,1,0.5038009285926819
34,1,1,0.5038009285926819
35,0,0,0.5203238129615784
36,0,1,0.5038009285926819
37,1,1,0.5038009285926819
38,0,1,0.5038009285926819
39,1,1,0.5038009285926819
40,0,1,0.5038009285926819
41,1,1,0.5038009285926819
42,0,0,0.5531952977180481
43,0,1,0.5038009285926819
44,1,1,0.5038009285926819
45,1,1,0.5038009881973267
46,1,0,0.53170245885849
47,1,1,0.5038009285926819
48,1,0,0.5163228511810303
49,0,1,0.5038009285926819
50,1,1,0.5038009285926819
51,1,1,0.5038009285926819
52,0,1,0.5038009285926819
53,0,1,0.5038009285926819
54,0,0,0.5163228511810303
55,0,1,0.5038009285926819
56,0,1,0.5038009285926819
57,1,0,0.5033359527587891
58,0,1,0.5038009285926819
59,0,1,0.5038009285926819
60,0,1,0.5038009285926819
61,1,1,0.5038009285926819
