,label,pred,score
0,1,1,0.9338906407356262
1,1,1,0.95049649477005
2,0,0,0.6788907647132874
3,1,1,0.881645917892456
4,1,0,0.700641930103302
5,0,0,0.7818020582199097
6,0,0,0.9591023921966553
7,1,1,0.8760327696800232
8,0,0,0.9425826072692871
9,1,1,0.947655200958252
10,0,0,0.9614648818969727
11,0,1,0.8862849473953247
12,0,0,0.8482597470283508
13,1,0,0.9787071943283081
14,0,0,0.9766396284103394
15,1,1,0.9875861406326294
16,0,0,0.9674605131149292
17,0,0,0.9492807388305664
18,1,1,0.9519510865211487
19,1,1,0.8797672390937805
