,label,pred,score
0,0,0,0.9849510192871094
1,0,0,0.9968050718307495
2,0,0,0.9869371056556702
3,0,0,0.9962027668952942
4,1,0,0.7168726921081543
5,1,1,0.9971875548362732
6,0,1,0.8945926427841187
7,1,1,0.9950907230377197
8,1,1,0.9948187470436096
9,0,0,0.9849219918251038
10,0,0,0.9946118593215942
11,1,1,0.9926925897598267
12,0,0,0.9955040812492371
13,1,1,0.7004973292350769
14,0,0,0.9832958579063416
15,1,1,0.8981289863586426
16,1,1,0.9967149496078491
17,1,0,0.9895882606506348
18,1,1,0.996131181716919
19,1,1,0.9131927490234375
20,1,1,0.9967324733734131
21,1,1,0.9965279698371887
22,0,0,0.9761708378791809
23,0,1,0.888096034526825
24,0,0,0.9754002690315247
25,1,1,0.9925306439399719
26,1,1,0.9943175911903381
27,1,0,0.5731878876686096
28,1,1,0.562906801700592
29,0,0,0.9683600664138794
30,1,1,0.6983955502510071
31,0,0,0.948728084564209
32,0,0,0.9965178966522217
33,1,1,0.9970569610595703
34,0,0,0.9928364157676697
35,1,1,0.961281955242157
36,0,0,0.9942710399627686
37,0,1,0.6588556170463562
38,1,1,0.9958621263504028
39,1,1,0.977401852607727
40,0,0,0.9921984076499939
41,0,0,0.9856129288673401
42,0,0,0.9924112558364868
43,1,0,0.8711532354354858
44,0,0,0.9967710375785828
45,1,1,0.9950565099716187
46,0,0,0.9974929094314575
47,0,0,0.9931627511978149
48,1,1,0.9850737452507019
49,1,1,0.9955676198005676
50,1,1,0.9384734630584717
51,1,1,0.9943416118621826
52,0,0,0.9965282082557678
53,0,0,0.9969596862792969
54,0,0,0.9860580563545227
55,1,1,0.9963324666023254
56,1,1,0.9881409406661987
57,0,0,0.9953736662864685
58,0,0,0.9838972687721252
59,0,0,0.9946488738059998
60,0,0,0.9939542412757874
61,1,1,0.9898353219032288
