,label,pred,score
0,1,1,0.7829964756965637
1,0,0,0.9981392621994019
2,1,1,0.9984109401702881
3,1,1,0.9985924363136292
4,1,1,0.999323844909668
5,1,1,0.9993307590484619
6,1,0,0.7316320538520813
7,1,0,0.9841575026512146
8,1,0,0.9950163960456848
9,0,0,0.9957482218742371
10,1,1,0.9979158043861389
11,0,0,0.9569180607795715
12,0,0,0.9976346492767334
13,0,0,0.9994137287139893
14,1,1,0.9986855387687683
15,0,0,0.9987758994102478
16,0,0,0.9953476786613464
17,1,0,0.9915567636489868
18,0,0,0.9986226558685303
19,0,0,0.9537971615791321
20,1,1,0.673509955406189
21,1,1,0.9974225759506226
22,1,1,0.9947413206100464
23,1,1,0.9993587136268616
24,0,1,0.9906303286552429
25,0,0,0.9978308081626892
26,0,0,0.9993032217025757
27,1,1,0.9825183153152466
28,1,0,0.5402296185493469
29,0,0,0.9976982474327087
30,0,0,0.9991980195045471
31,0,0,0.9976804256439209
32,0,0,0.9986268281936646
33,0,0,0.9964950680732727
34,0,0,0.9988172054290771
35,1,1,0.9735727906227112
36,1,1,0.9895596504211426
37,0,0,0.9986242055892944
38,1,1,0.9994590878486633
39,0,0,0.9844894409179688
40,0,0,0.9920084476470947
41,1,1,0.9984326958656311
42,1,1,0.9994303584098816
43,0,0,0.9954902529716492
44,0,0,0.9943886399269104
45,1,1,0.7961061596870422
46,0,0,0.9986912608146667
47,1,0,0.9993516802787781
48,0,0,0.9944022297859192
49,1,0,0.950068473815918
50,1,1,0.9993975162506104
51,1,1,0.9907752871513367
52,1,1,0.9988011121749878
53,0,0,0.9978116154670715
54,0,0,0.9811182618141174
55,0,0,0.9149311184883118
56,0,0,0.9987319111824036
57,1,1,0.9939974546432495
58,0,0,0.9990270137786865
59,1,1,0.9990202188491821
60,1,1,0.9834914803504944
61,0,0,0.999208390712738
