,label,pred,score
0,0,0,0.6695694923400879
1,1,1,0.9747387766838074
2,0,0,0.9901720881462097
3,0,1,0.9134125113487244
4,0,0,0.8069202303886414
5,0,0,0.9880291819572449
6,0,0,0.9797533750534058
7,1,1,0.9368960857391357
8,1,1,0.8364159464836121
9,0,0,0.9829087257385254
10,1,1,0.9595234394073486
11,0,0,0.9815152287483215
12,1,1,0.9707947373390198
13,0,1,0.9383116960525513
14,0,0,0.9380649924278259
15,1,1,0.9780442118644714
16,1,1,0.8853235244750977
17,0,0,0.9852264523506165
18,1,1,0.9701223373413086
19,1,1,0.657081663608551
20,0,0,0.9665855169296265
21,0,0,0.7896901965141296
22,1,1,0.9321646094322205
23,1,1,0.9716243147850037
24,0,0,0.9436995983123779
25,0,0,0.9722981452941895
26,1,1,0.8333448767662048
27,0,0,0.9120097160339355
28,1,1,0.9621694684028625
29,0,1,0.589028000831604
30,0,1,0.7971450686454773
31,1,1,0.9815211892127991
32,1,1,0.9633575081825256
33,1,1,0.8774409890174866
34,0,0,0.9847809076309204
35,1,1,0.9550790190696716
36,0,1,0.8891010284423828
37,1,0,0.7321973443031311
38,1,1,0.9707151651382446
39,0,0,0.9252011179924011
40,0,0,0.973003089427948
41,1,1,0.8988339900970459
42,1,0,0.828152596950531
43,0,0,0.9794267416000366
44,1,1,0.9054465293884277
45,1,1,0.9678258299827576
46,1,1,0.7983431220054626
47,1,1,0.7237058877944946
48,0,0,0.9755833148956299
49,0,0,0.9847128391265869
50,1,1,0.9615573287010193
51,1,1,0.8412337303161621
52,1,1,0.555432915687561
53,1,1,0.9418879747390747
54,0,0,0.987812340259552
55,1,0,0.5091717839241028
56,1,1,0.9641632437705994
57,0,1,0.9543708562850952
58,0,0,0.9778839349746704
59,0,0,0.9872293472290039
60,0,1,0.9697505831718445
61,1,1,0.9372682571411133
62,1,0,0.9259989857673645
63,1,1,0.8591563701629639
64,1,1,0.9876537919044495
65,1,1,0.620107114315033
66,0,1,0.7954816222190857
67,1,1,0.5832536220550537
68,0,1,0.7865756750106812
69,1,1,0.9812806248664856
70,0,0,0.7030462026596069
71,0,0,0.8290433287620544
72,0,0,0.9837570786476135
73,0,0,0.9825054407119751
74,0,1,0.6823629140853882
75,1,1,0.9576467275619507
76,0,1,0.7956268191337585
77,0,0,0.9504576325416565
