,label,pred,score
0,1,1,0.6237565875053406
1,1,1,0.909066379070282
2,0,0,0.9990129470825195
3,1,1,0.9904304146766663
4,1,1,0.989863395690918
5,1,1,0.9254492521286011
6,1,1,0.9927554726600647
7,1,1,0.9975132942199707
8,1,1,0.9779550433158875
9,1,1,0.9924100637435913
10,1,1,0.9698721170425415
11,0,0,0.9970476031303406
12,0,1,0.794354259967804
13,0,1,0.9864394664764404
14,1,1,0.779739260673523
15,0,0,0.9989720582962036
16,1,1,0.9974319338798523
17,0,0,0.9991108775138855
18,1,1,0.9593167304992676
19,1,1,0.9988928437232971
20,0,0,0.9984896183013916
21,0,1,0.9976620674133301
22,0,0,0.9971171617507935
23,0,0,0.9937843084335327
24,0,0,0.9940045475959778
25,1,1,0.8417895436286926
26,0,0,0.9964159727096558
27,0,0,0.9981722831726074
28,1,0,0.9092456102371216
29,0,1,0.9896153211593628
30,0,0,0.9973779916763306
31,0,0,0.9906005859375
